crossing time (s)	slope (V/s)	crossing number
4683.620928	1.589571	3558
4684.696955	1.715431	3559
4685.689058	1.650021	3560
4686.764917	1.686919	3561
4687.757364	1.657145	3562
4688.831634	1.692358	3563
4689.826160	1.663073	3564
4690.897113	1.639887	3565
4691.897752	1.608315	3566
4692.961633	1.620509	3567
4693.970231	1.716499	3568
4695.022646	1.631057	3569
4696.045022	1.678163	3570
4697.082353	1.751590	3571
4698.120970	1.748663	3572
4699.143730	1.649102	3573
4700.194002	1.662840	3574
4701.208590	1.709044	3575
4702.262654	1.656778	3576
4703.278514	1.752570	3577
4704.326221	1.574458	3578
4705.354178	1.727504	3579
4706.383657	1.623428	3580
4707.432233	1.733422	3581
4708.442791	1.607309	3582
4709.506920	1.679181	3583
4710.504629	1.678528	3584
4711.578506	1.675687	3585
4712.571016	1.691192	3586
4713.645887	1.574925	3587
4714.641313	1.686155	3588
4715.709866	1.654663	3589
4716.713217	1.764782	3590
4717.775151	1.557444	3591
4718.784076	1.690491	3592
4719.838902	1.696031	3593
4720.854466	1.750376	3594
4721.906596	1.653698	3595
4722.921319	1.713158	3596
4723.974531	1.659596	3597
4724.989522	1.673822	3598
4726.045164	1.555908	3599
4727.053235	1.867434	3600
4728.115094	1.592936	3601
4729.117917	1.676924	3602
4730.187513	1.691193	3603
4731.181813	1.758693	3604
4732.257483	1.670444	3605
4733.248125	1.599897	3606
4734.324816	1.687262	3607
4735.319083	1.639313	3608
4736.387838	1.792294	3609
4737.393795	1.633381	3610
4738.447114	1.770214	3611
4739.471190	1.731848	3612
4740.505643	1.840075	3613
4741.547962	1.599006	3614
4742.566840	1.771843	3615
4743.620189	1.692659	3616
4744.632858	1.657041	3617
4745.688072	1.690452	3618
4746.701298	1.742059	3619
4747.753213	1.730791	3620
4748.772796	1.623776	3621
4749.816598	1.790587	3622
4750.845735	1.696941	3623
4751.879653	1.778289	3624
4752.917446	1.661745	3625
4753.943985	1.825532	3626
4754.988984	1.735995	3627
4756.008359	1.824374	3628
4757.058480	1.657092	3629
4758.075439	1.746928	3630
4759.127564	1.723975	3631
4760.142239	1.787404	3632
4761.195213	1.649951	3633
4762.210968	1.780431	3634
4763.262217	1.744999	3635
4764.279836	1.703979	3636
4765.328478	1.821737	3637
4766.350720	1.805243	3638
4767.392488	1.666751	3639
4768.421702	1.797004	3640
4769.456278	1.733936	3641
4770.494680	1.843179	3642
4771.520005	1.740268	3643
4772.565601	1.816969	3644
4773.584010	1.746930	3645
4774.636683	1.716292	3646
4775.650144	1.792690	3647
4776.704211	1.815903	3648
4777.718950	1.746432	3649
4778.769844	1.712039	3650
4779.791336	1.866925	3651
4780.831902	1.688475	3652
4781.866051	1.781677	3653
4782.892307	1.754104	3654
4783.942363	1.774290	3655
4784.952777	1.736346	3656
4786.015921	1.753427	3657
4787.015639	1.708176	3658
4788.087158	1.725935	3659
4789.081566	1.700166	3660
4790.156232	1.763980	3661
4791.149093	1.737942	3662
4792.223834	1.748931	3663
4793.218018	1.738473	3664
