time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4684.697596	259.728516	-0.625925	0.206934	231
4686.764974	259.647858	-0.626392	0.206536	233
4688.831958	259.486023	-0.627224	0.206132	235
4690.897588	259.075653	-0.628838	0.205464	237
4692.961209	78.406868	0.630470	-0.204278	239
4695.022926	77.287025	0.631762	-0.202958	241
4697.083149	76.005028	0.632193	-0.201579	243
4699.144367	74.892014	0.631350	-0.199945	245
4701.208920	74.317986	0.629407	-0.198950	247
4703.278902	74.598824	0.627446	-0.198793	249
4705.354177	255.858719	-0.625736	0.198893	251
4707.432076	257.523651	-0.625658	0.200290	253
4709.507367	258.831726	-0.626348	0.202356	255
4711.578930	259.405090	-0.628051	0.203526	1
4713.645979	259.145752	-0.630016	0.203375	3
4715.710739	258.428009	-0.631146	0.202487	5
4717.774920	77.724060	0.631052	-0.200854	7
4719.840159	257.198486	-0.630250	0.199689	9
4721.906531	256.968445	-0.629981	0.199185	11
4723.975085	76.994194	0.628880	-0.198533	13
4726.044634	77.149727	0.628237	-0.198807	15
4728.115534	77.525589	0.628654	-0.199405	17
4730.187763	257.954742	-0.628296	0.200083	19
4732.257681	258.173828	-0.628734	0.200569	21
4734.325169	258.029449	-0.630751	0.200022	23
4736.387899	77.398567	0.633590	-0.198652	25
4738.447380	256.357880	-0.635675	0.196329	27
4740.506390	75.287979	0.634123	-0.193993	29
4742.567200	74.497055	0.633328	-0.192931	31
4744.633214	74.144081	0.630532	-0.192787	33
4746.702222	74.267021	0.630064	-0.192703	35
4748.773257	74.621544	0.630185	-0.192923	37
4750.846146	75.079262	0.630258	-0.193582	39
4752.918138	75.510559	0.631086	-0.193834	41
4754.989032	255.938751	-0.631820	0.194407	43
4757.058998	76.171333	0.632684	-0.194824	45
4759.127633	76.322838	0.633638	-0.195199	47
4761.195645	76.322876	0.633709	-0.194978	49
4763.262515	76.141090	0.635543	-0.194391	51
4765.328349	75.822029	0.635999	-0.193979	53
4767.392761	75.281723	0.636529	-0.193269	55
4769.456545	74.625427	0.636640	-0.192575	57
4771.521094	74.022446	0.636129	-0.192232	59
4773.584404	73.427849	0.637566	-0.192034	61
4775.650651	73.100922	0.636471	-0.191794	63
4777.719164	73.240784	0.636113	-0.191643	65
4779.791837	73.904556	0.634752	-0.191418	67
4781.866592	255.018311	-0.634323	0.192121	69
4783.942197	256.169312	-0.634677	0.193502	71
4786.016107	257.204407	-0.635247	0.194743	73
4788.087417	257.698334	-0.636169	0.195687	75
4790.156480	257.766541	-0.637184	0.195950	77
4792.223564	257.564453	-0.638219	0.195604	79
4794.290129	257.255249	-0.638591	0.194930	81
4796.357112	257.027588	-0.638485	0.194212	83
4798.424910	256.941559	-0.638419	0.193749	85
4800.493429	256.920135	-0.637963	0.193891	87
4802.562457	257.038177	-0.637469	0.193685	89
4804.631226	257.079132	-0.637535	0.193978	91
4806.698720	257.005768	-0.639075	0.194104	93
4808.764034	256.640869	-0.640792	0.193564	95
4810.827487	255.957474	-0.643180	0.191955	97
4812.888439	75.117630	0.644783	-0.190215	99
4814.949419	74.290413	0.644397	-0.188377	101
4817.011416	73.577721	0.643082	-0.187024	103
4819.076026	73.176666	0.641745	-0.186235	105
4821.142817	72.981583	0.640604	-0.186155	107
4823.212002	73.020706	0.640857	-0.186507	109
4825.281886	73.188751	0.641095	-0.186543	111
4827.352035	73.391792	0.641232	-0.186369	113
4829.421888	73.553200	0.641227	-0.186589	115
4831.491016	73.631516	0.642196	-0.187081	117
4833.559427	73.659149	0.643433	-0.186931	119
4835.626928	73.550209	0.643941	-0.186687	121
4837.693732	73.362473	0.644711	-0.186529	123
4839.759697	73.039726	0.645533	-0.186247	125
4841.825444	72.683884	0.644775	-0.185437	127
4843.891185	72.349762	0.644582	-0.184789	129
4845.957768	72.134697	0.644220	-0.184692	131
4848.025731	72.126884	0.643784	-0.184270	133
4850.095770	72.386139	0.643422	-0.184338	135
4852.167735	73.013535	0.643126	-0.184520	137
4854.241141	73.947792	0.643105	-0.185086	139
4856.315175	74.871323	0.643128	-0.185665	141
4858.388468	255.661835	-0.643855	0.186857	143
4860.459972	256.219116	-0.644145	0.188078	145
4862.529759	256.465240	-0.644682	0.188368	147
4864.598491	256.469421	-0.645366	0.188411	149
4866.666323	256.314728	-0.645188	0.187910	151
4868.733929	76.171417	0.645749	-0.188027	153
4870.801842	76.109520	0.645995	-0.188079	155
4872.869828	76.041870	0.645624	-0.187884	157
4874.937902	255.963776	-0.645355	0.187187	159
4877.005128	75.784172	0.646210	-0.187350	161
4879.070975	75.495743	0.647384	-0.186854	163
4881.135071	74.984329	0.648913	-0.185879	165
4883.197909	74.270935	0.650984	-0.184934	167
4885.260140	73.564873	0.652178	-0.183580	169
4887.322295	72.897217	0.651879	-0.182359	171
4889.385761	72.416389	0.650461	-0.181155	173
4891.450763	72.042885	0.650100	-0.180963	175
4893.517404	71.868828	0.649394	-0.180592	177
4895.585593	71.738342	0.649207	-0.180391	179
4897.654240	71.773544	0.649745	-0.180332	181
4899.723215	71.822098	0.650060	-0.180367	183
4901.791895	71.848557	0.650093	-0.179984	185
4903.860243	71.800949	0.650593	-0.180012	187
4905.927902	71.743210	0.650791	-0.180002	189
4907.995334	71.647087	0.651014	-0.179734	191
4910.062298	71.492607	0.650566	-0.179443	193
4912.129113	71.292908	0.650622	-0.179165	195
4914.196333	71.114342	0.650196	-0.178729	197
4916.264347	71.130615	0.649282	-0.178516	199
4918.333726	71.324249	0.648215	-0.178173	201
4920.404598	71.754303	0.647932	-0.178134	203
4922.476720	72.328300	0.647868	-0.178223	205
4924.549663	73.109947	0.648031	-0.179058	207
4926.622835	73.884529	0.648770	-0.179772	209
4928.695175	74.495705	0.649085	-0.181147	211
4930.765750	74.964493	0.649595	-0.181780	213
4932.835413	75.121857	0.649846	-0.181941	215
4934.904549	75.201775	0.650828	-0.182309	217
4936.972795	75.159309	0.651609	-0.182222	219
4939.040742	75.069420	0.652230	-0.182184	221
4941.108634	75.017677	0.652803	-0.182389	223
4943.176041	74.920158	0.653221	-0.182046	225
4945.243197	74.694984	0.653789	-0.181582	227
4947.309451	74.415062	0.654350	-0.181350	229
4949.374578	254.023376	-0.655921	0.180517	231
4951.438427	73.431992	0.656940	-0.179220	233
4953.502072	72.866867	0.657604	-0.178292	235
4955.564587	72.251923	0.657552	-0.176989	237
4957.627797	71.705330	0.657327	-0.176269	239
4959.692586	71.296829	0.656705	-0.175734	241
4961.758307	71.007202	0.655843	-0.175244	243
4963.825246	70.794090	0.655493	-0.175084	245
4965.892814	70.730812	0.655802	-0.174870	247
4967.961115	70.686096	0.656031	-0.174795	249
4970.029502	70.635941	0.656172	-0.174984	251
4972.097944	70.660797	0.655752	-0.175049	253
4974.165727	70.680733	0.656213	-0.174789	255
4976.233473	70.498505	0.656878	-0.174489	1
4978.300713	70.351555	0.655911	-0.174242	3
4980.368334	70.238914	0.656315	-0.174198	5
4982.436627	70.225044	0.656293	-0.174299	7
4984.505536	70.322601	0.656639	-0.174271	9
4986.575659	70.601089	0.656988	-0.174498	11
4988.646475	71.008751	0.657287	-0.174776	13
4990.718422	71.563850	0.657197	-0.175189	15
4992.790652	72.162910	0.656820	-0.175529	17
4994.862947	72.763046	0.657245	-0.176391	19
4996.934417	73.235481	0.656956	-0.176877	21
4999.005088	73.566223	0.656920	-0.177383	23
5001.074996	73.759315	0.657126	-0.177613	25
5003.143576	73.866074	0.657835	-0.177834	27
5005.211940	73.823135	0.658851	-0.178204	29
5007.279995	73.723991	0.659481	-0.178231	31
5009.347460	73.603752	0.659836	-0.178190	33
5011.414869	73.480949	0.660771	-0.177901	35
5013.481227	73.182640	0.661817	-0.177706	37
5015.547048	72.859550	0.663079	-0.177062	39
5017.611953	72.381523	0.664349	-0.176392	41
5019.676116	71.891754	0.665170	-0.175128	43
5021.739517	71.336815	0.665791	-0.174249	45
5023.803525	70.846405	0.665862	-0.173654	47
5025.867799	70.446259	0.665043	-0.173196	49
5027.933124	70.109154	0.664204	-0.172526	51
5029.999329	69.822945	0.663424	-0.172076	53
5032.066354	69.692238	0.663090	-0.171865	55
5034.134183	69.576843	0.663003	-0.171603	57
5036.202067	69.490433	0.662980	-0.171248	59
5038.270002	69.446381	0.663601	-0.171287	61
5040.338017	69.405487	0.663890	-0.171331	63
5042.405998	69.282234	0.663974	-0.171228	65
5044.474054	69.263351	0.663932	-0.170851	67
5046.542456	69.294250	0.663725	-0.170572	69
5048.610406	69.306480	0.664377	-0.170701	71
5050.679517	69.393890	0.664317	-0.170366	73
5052.748981	69.586945	0.663556	-0.169980	75
5054.821488	70.013069	0.662548	-0.169995	77
5056.891114	70.406364	0.663751	-0.170704	79
5058.962786	70.964523	0.663723	-0.171192	81
5061.034218	71.435974	0.664515	-0.172236	83
5063.105315	71.886337	0.664659	-0.172613	85
5065.176133	252.181168	-0.664719	0.172867	87
5067.245338	72.429855	0.664496	-0.173188	89
5069.314864	72.534233	0.664514	-0.173378	91
5071.383224	72.582077	0.664615	-0.173148	93
5073.451362	72.533401	0.664739	-0.172951	95
5075.519072	72.419556	0.666045	-0.173029	97
5077.586081	72.193123	0.666671	-0.172882	99
5079.652498	71.971825	0.668175	-0.172878	101
5081.718317	71.636993	0.668906	-0.172175	103
5083.783439	71.225105	0.670395	-0.171559	105
5085.847903	70.793945	0.672001	-0.171031	107
5087.912283	70.377754	0.672281	-0.170094	109
5089.976618	69.902069	0.672258	-0.169226	111
