time (s)	coil I (A)	last det (V)	int current (uC)
4684.870111	1.186893	0.182893	540.036499
4684.871013	0.667610	0.182893	1142.220581
4684.871907	0.087609	0.182893	1220.542725
4684.872865	0.084880	0.182893	1301.858154
4684.873776	0.084723	0.182893	1379.040771
4684.874670	0.084847	0.182893	1454.894409
4684.875596	0.084847	0.182893	1533.463135
4684.876501	0.084847	0.182893	1610.250000
4684.877399	0.084811	0.182893	1686.410156
4684.878291	0.084789	0.182893	1762.041748
4684.879235	0.084851	0.182893	1842.141113
4684.880134	0.084745	0.182893	1918.326782
4685.861365	1.208683	0.196198	569.289612
4685.862298	0.585187	0.196198	1115.268799
4685.863196	0.086448	0.196198	1192.898926
4685.864122	0.084712	0.196198	1271.342163
4685.865076	0.084796	0.196198	1352.237671
4685.865998	0.084785	0.196198	1430.409546
4685.866889	0.084803	0.196198	1505.969482
4685.867835	0.084796	0.196198	1586.186646
4685.868772	0.084745	0.196198	1665.592651
4685.869670	0.084792	0.196198	1741.736328
4685.870597	0.084844	0.196198	1820.386475
4685.871535	0.084807	0.196198	1899.935547
4686.937052	1.172498	0.183626	521.761475
4686.937961	0.668357	0.183626	1129.297852
4686.938852	0.087495	0.183626	1207.255981
4686.939790	0.084690	0.183626	1286.695190
4686.940704	0.084749	0.183626	1364.155396
4686.941627	0.084781	0.183626	1442.408691
4686.942515	0.084803	0.183626	1517.714111
4686.943467	0.084814	0.183626	1598.457520
4686.944388	0.084741	0.183626	1676.504150
4686.945283	0.084873	0.183626	1752.465576
4686.946198	0.084752	0.183626	1830.013794
4686.947122	0.084672	0.183626	1908.250366
4687.929829	1.193756	0.196226	544.352783
4687.930729	0.665845	0.196226	1143.613037
4687.931683	0.087393	0.196226	1226.985596
4687.932587	0.084814	0.196226	1303.657837
4687.933488	0.084767	0.196226	1380.032715
4687.934376	0.084866	0.196226	1455.393433
4687.935308	0.084807	0.196226	1534.433716
4687.936209	0.084862	0.196226	1610.894409
4687.937115	0.084862	0.196226	1687.779419
4687.938005	0.084803	0.196226	1763.254517
4687.938950	0.084899	0.196226	1843.483765
4687.939852	0.084792	0.196226	1919.966553
4689.004015	1.220889	0.182155	582.363892
4689.004968	0.546508	0.182155	1103.185547
4689.005882	0.086049	0.182155	1181.833984
4689.006770	0.084943	0.182155	1257.263062
4689.007725	0.084943	0.182155	1338.383301
4689.008662	0.084862	0.182155	1417.899048
4689.009556	0.084928	0.182155	1493.824707
4689.010484	0.084968	0.182155	1572.675293
4689.011419	0.084873	0.182155	1652.031616
4689.012341	0.084932	0.182155	1730.338623
4689.013234	0.084954	0.182155	1806.202148
4689.014174	0.084899	0.182155	1886.006958
4689.999359	1.197169	0.198825	587.810059
4690.000298	0.552228	0.198825	1106.351929
4690.001214	0.085968	0.198825	1185.098633
4690.002115	0.084943	0.198825	1261.631958
4690.003058	0.084844	0.198825	1341.639648
4690.003977	0.084840	0.198825	1419.607666
4690.004905	0.084924	0.198825	1498.417480
4690.005796	0.084877	0.198825	1574.042603
4690.006754	0.084899	0.198825	1655.375488
4690.007674	0.084968	0.198825	1733.546265
4690.008564	0.084928	0.198825	1809.132202
4690.009496	0.084979	0.198825	1888.332886
4691.069411	1.186311	0.181664	537.398865
4691.070311	0.678798	0.181664	1148.316650
4691.071197	0.087894	0.181664	1226.191040
4691.072140	0.084935	0.181664	1306.285034
4691.073057	0.084946	0.181664	1384.180786
4691.073965	0.084935	0.181664	1461.302002
4691.074858	0.085001	0.181664	1537.208130
4691.075815	0.084935	0.181664	1618.491211
4691.076728	0.084891	0.181664	1695.997070
4691.077646	0.084880	0.181664	1773.917236
4691.078531	0.084932	0.181664	1849.081787
4691.079479	0.084899	0.181664	1929.565674
4692.070344	1.154839	0.199070	500.045258
4692.071284	0.645623	0.199070	1106.930420
4692.072196	0.086829	0.199070	1186.118164
4692.073101	0.084858	0.199070	1262.915039
4692.073989	0.084954	0.199070	1338.353882
4692.074933	0.084950	0.199070	1418.546631
4692.075843	0.084877	0.199070	1495.784424
4692.076741	0.084891	0.199070	1572.016846
4692.077648	0.084888	0.199070	1649.010010
4692.078557	0.084972	0.199070	1726.249512
4692.079471	0.084880	0.199070	1803.830200
4692.080371	0.084946	0.199070	1880.281860
4693.133300	1.176207	0.182860	569.284363
4693.134257	0.570747	0.182860	1115.489258
4693.135177	0.085847	0.182860	1194.468628
4693.136075	0.084825	0.182860	1270.641846
4693.136994	0.084917	0.182860	1348.680542
4693.137930	0.084939	0.182860	1428.183350
4693.138843	0.084924	0.182860	1505.719238
4693.139731	0.084836	0.182860	1581.053955
4693.140677	0.084895	0.182860	1661.364624
4693.141613	0.084961	0.182860	1740.888062
4693.142508	0.084968	0.182860	1816.934692
4693.143440	0.084877	0.182860	1896.039795
4694.143461	1.185505	0.198744	554.816528
4694.144377	0.621335	0.198744	1123.959717
4694.145318	0.086906	0.198744	1205.737793
4694.146222	0.084932	0.198744	1282.515991
4694.147139	0.084891	0.198744	1360.361328
4694.148040	0.084888	0.198744	1436.845093
4694.148995	0.084899	0.198744	1517.923340
4694.149894	0.084906	0.198744	1594.253784
4694.150810	0.084877	0.198744	1672.000854
4694.151698	0.084902	0.198744	1747.394165
4694.152652	0.084983	0.198744	1828.467896
4694.153553	0.084884	0.198744	1904.948364
4695.195086	1.164419	0.183453	507.686646
4695.195996	0.689055	0.183453	1134.726807
4695.196887	0.087993	0.183453	1213.128662
4695.197832	0.084924	0.183453	1293.382080
4695.198738	0.084979	0.183453	1370.373291
4695.199646	0.084902	0.183453	1447.464600
4695.200537	0.084902	0.183453	1523.112549
4695.201474	0.084935	0.183453	1602.696899
4695.202376	0.084928	0.183453	1679.301880
4695.203268	0.084910	0.183453	1755.041260
4695.204208	0.084899	0.183453	1834.846069
4695.205108	0.085042	0.183453	1911.383423
4696.219084	1.169879	0.194865	517.086548
4696.220035	0.603424	0.194865	1090.942871
4696.220995	0.086151	0.194865	1173.647949
4696.221912	0.084972	0.194865	1251.567139
4696.222801	0.084983	0.194865	1327.116943
4696.223756	0.084965	0.194865	1408.258179
4696.224687	0.084932	0.194865	1487.329590
4696.225578	0.084917	0.194865	1562.990601
4696.226497	0.084862	0.194865	1640.978882
4696.227430	0.084954	0.194865	1720.240601
4696.228351	0.085052	0.194865	1798.573975
4696.229246	0.084998	0.194865	1874.646729
4697.254858	1.161075	0.187803	507.389923
4697.255833	0.584945	0.187803	1077.711426
4697.256763	0.086118	0.187803	1157.801270
4697.257664	0.084921	0.187803	1234.314819
4697.258587	0.084877	0.187803	1312.656006
4697.259512	0.084946	0.187803	1391.231323
4697.260433	0.084917	0.187803	1469.439819
4697.261317	0.084902	0.187803	1544.493530
4697.262271	0.084943	0.187803	1625.528809
4697.263167	0.084917	0.187803	1701.614380
4697.264091	0.084965	0.187803	1780.121704
4697.264987	0.084847	0.187803	1856.145020
4698.294265	1.219951	0.190494	585.576538
4698.295192	0.582839	0.190494	1125.868652
4698.296097	0.086514	0.190494	1204.163574
4698.296999	0.084855	0.190494	1280.702515
4698.297927	0.084946	0.190494	1359.532715
4698.298837	0.084884	0.190494	1436.777222
4698.299724	0.084873	0.190494	1512.059570
4698.300659	0.084987	0.190494	1591.521973
4698.301560	0.084866	0.190494	1667.985962
4698.302463	0.084888	0.190494	1744.639526
4698.303354	0.084928	0.190494	1820.310303
4698.304302	0.085020	0.190494	1900.908813
4699.315662	1.175819	0.195006	517.360352
4699.316647	0.557131	0.195006	1066.134766
4699.317562	0.086104	0.195006	1144.919434
4699.318456	0.084895	0.195006	1220.815552
4699.319386	0.084950	0.195006	1299.818970
4699.320324	0.084921	0.195006	1379.474487
4699.321240	0.084924	0.195006	1457.265137
4699.322128	0.084979	0.195006	1532.726685
4699.323063	0.084891	0.195006	1612.100098
4699.323995	0.084935	0.195006	1691.259766
4699.324894	0.085060	0.195006	1767.728516
4699.325819	0.084990	0.195006	1846.344482
4700.366288	1.173992	0.186917	522.426270
4700.367188	0.685404	0.186917	1139.289917
4700.368155	0.086927	0.186917	1223.348755
4700.369059	0.084924	0.186917	1300.120361
4700.369982	0.085005	0.186917	1378.579834
4700.370873	0.084976	0.186917	1454.293091
4700.371819	0.084987	0.186917	1534.690430
4700.372721	0.084954	0.186917	1611.318604
4700.373611	0.084939	0.186917	1686.914307
4700.374544	0.085009	0.186917	1766.227295
4700.375446	0.084946	0.186917	1842.848877
4700.376370	0.084979	0.186917	1921.369751
4701.380591	1.207731	0.200267	560.387024
4701.381515	0.610181	0.200267	1124.193970
4701.382416	0.086906	0.200267	1202.495850
4701.383303	0.084906	0.200267	1277.807495
4701.384241	0.085060	0.200267	1357.593628
4701.385145	0.084946	0.200267	1434.385010
4701.386044	0.085001	0.200267	1510.801147
4701.386969	0.085001	0.200267	1589.427246
4701.387872	0.084998	0.200267	1666.180054
4701.388773	0.084917	0.200267	1742.690308
4701.389662	0.084957	0.200267	1818.217285
4701.390597	0.085038	0.200267	1897.727661
4702.435320	1.191156	0.182728	576.519531
4702.436271	0.549122	0.182728	1098.734863
4702.437193	0.085961	0.182728	1177.990601
4702.438084	0.084869	0.182728	1253.609253
4702.439040	0.085016	0.182728	1334.884399
4702.439976	0.084946	0.182728	1414.394165
4702.440877	0.084957	0.182728	1490.940674
4702.441793	0.084968	0.182728	1568.771606
4702.442724	0.084961	0.182728	1647.870239
4702.443652	0.084979	0.182728	1726.730957
4702.444547	0.084921	0.182728	1802.734985
4702.445466	0.084972	0.182728	1880.824219
4703.451126	1.224283	0.204436	588.880371
4703.452044	0.596506	0.204436	1136.473145
4703.452961	0.086433	0.204436	1215.732300
4703.453863	0.084935	0.204436	1292.343994
4703.454823	0.084998	0.204436	1373.941650
4703.455727	0.085020	0.204436	1450.799316
4703.456616	0.085031	0.204436	1526.391479
4703.457549	0.085042	0.204436	1605.735229
4703.458458	0.084928	0.204436	1682.934814
4703.459355	0.084917	0.204436	1759.105347
4703.460240	0.084961	0.204436	1834.295776
4703.461170	0.084946	0.204436	1913.295776
4704.497624	1.180957	0.180290	527.887756
4704.498534	0.671737	0.180290	1139.168457
4704.499423	0.087810	0.180290	1217.231567
4704.500399	0.084935	0.180290	1300.128418
4704.501304	0.085012	0.180290	1377.064453
4704.502201	0.084921	0.180290	1453.238281
4704.503125	0.084939	0.180290	1531.721924
4704.504038	0.084998	0.180290	1609.324707
4704.504943	0.084825	0.180290	1686.091675
4704.505832	0.084935	0.180290	1761.599121
4704.506751	0.084946	0.180290	1839.664795
4704.507656	0.085096	0.180290	1916.677124
4705.527238	1.160229	0.203562	504.699799
4705.528213	0.582576	0.203562	1072.711060
4705.529139	0.086158	0.203562	1152.493774
4705.530062	0.084869	0.203562	1230.828247
4705.530949	0.084921	0.203562	1306.152832
4705.531904	0.084921	0.203562	1387.252075
4705.532827	0.084833	0.203562	1465.552734
4705.533718	0.084935	0.203562	1541.230103
4705.534646	0.084877	0.203562	1619.995728
4705.535580	0.084862	0.203562	1699.256836
4705.536499	0.084928	0.203562	1777.305664
4705.537388	0.084906	0.203562	1852.787109
4706.555851	1.160043	0.180468	508.098724
4706.556801	0.661692	0.180468	1136.706055
4706.557715	0.086561	0.180468	1215.822998
4706.558620	0.084877	0.180468	1292.636475
4706.559512	0.084998	0.180468	1368.454346
4706.560438	0.084954	0.180468	1447.121338
4706.561353	0.084884	0.180468	1524.790283
4706.562256	0.084873	0.180468	1601.430664
4706.563143	0.084895	0.180468	1676.732544
4706.564088	0.085042	0.180468	1757.096802
4706.564986	0.084858	0.180468	1833.299683
4706.565872	0.084924	0.180468	1908.542603
4707.604942	1.169359	0.198789	514.518005
4707.605919	0.589127	0.198789	1090.095337
4707.606846	0.086272	0.198789	1170.069458
4707.607739	0.084979	0.198789	1245.955933
4707.608671	0.084943	0.198789	1325.122437
4707.609604	0.084939	0.198789	1404.370483
4707.610519	0.084928	0.198789	1482.079590
4707.611416	0.084932	0.198789	1558.263306
4707.612353	0.084965	0.198789	1637.875122
4707.613283	0.084884	0.198789	1716.817261
4707.614201	0.084998	0.198789	1794.844971
4707.615098	0.084899	0.198789	1870.999023
4708.615137	1.180236	0.187674	537.007202
4708.616040	0.669935	0.187674	1141.958740
4708.616973	0.087697	0.187674	1223.779541
4708.617890	0.084877	0.187674	1301.611450
4708.618790	0.084946	0.187674	1378.063110
4708.619678	0.084972	0.187674	1453.518188
4708.620611	0.085016	0.187674	1532.838013
4708.621519	0.084957	0.187674	1609.979248
4708.622440	0.084899	0.187674	1688.170898
4708.623328	0.084899	0.187674	1763.560913
4708.624274	0.084954	0.187674	1843.927002
4708.625171	0.084899	0.187674	1920.081055
4709.680084	1.176844	0.192891	524.872620
4709.681015	0.632959	0.192891	1114.157471
4709.681909	0.087187	0.192891	1192.103149
4709.682855	0.085038	0.192891	1272.548950
4709.683762	0.084990	0.192891	1349.635132
4709.684660	0.084932	0.192891	1425.903809
4709.685545	0.084906	0.192891	1501.045654
4709.686475	0.085038	0.192891	1580.130859
4709.687378	0.084950	0.192891	1656.840698
4709.688282	0.084998	0.192891	1733.678467
4709.689176	0.084990	0.192891	1809.659790
4709.690118	0.085052	0.192891	1889.779297
4710.676440	1.186571	0.190393	536.330078
4710.677340	0.670009	0.190393	1139.337769
4710.678285	0.086836	0.190393	1221.397705
4710.679220	0.084950	0.190393	1300.825928
4710.680134	0.084928	0.190393	1378.450073
4710.681021	0.084851	0.190393	1453.713013
4710.681968	0.084895	0.190393	1534.108643
4710.682895	0.084987	0.190393	1612.891235
4710.683798	0.084935	0.190393	1689.587769
4710.684725	0.084771	0.190393	1768.170044
4710.685664	0.084869	0.190393	1847.862427
4710.686598	0.084858	0.190393	1927.120117
4711.751128	1.169103	0.188154	521.419861
4711.752034	0.677571	0.188154	1135.299072
4711.752930	0.087792	0.188154	1213.960449
4711.753892	0.084847	0.188154	1295.583618
4711.754810	0.084928	0.188154	1373.547485
4711.755731	0.084935	0.188154	1451.772949
4711.756623	0.084950	0.188154	1527.548340
4711.757568	0.084976	0.188154	1607.850220
4711.758478	0.084968	0.188154	1685.171387
4711.759399	0.084968	0.188154	1763.427124
4711.760294	0.084983	0.188154	1839.486816
4711.761253	0.084924	0.188154	1920.929199
4712.743395	1.181539	0.195783	530.511169
4712.744308	0.670338	0.195783	1142.529785
4712.745199	0.087697	0.195783	1220.667358
4712.746125	0.084906	0.195783	1299.290283
4712.747037	0.084921	0.195783	1376.737915
4712.747942	0.084913	0.195783	1453.584473
4712.748829	0.084987	0.195783	1528.967529
4712.749771	0.084946	0.195783	1608.986938
4712.750686	0.084884	0.195783	1686.655884
4712.751582	0.084932	0.195783	1762.754639
4712.752474	0.084910	0.195783	1838.494019
4712.753422	0.084994	0.195783	1919.068237
4713.818060	1.161768	0.185648	511.177734
4713.819033	0.579075	0.185648	1074.617432
4713.819930	0.086609	0.185648	1152.305664
4713.820826	0.084917	0.185648	1228.391235
4713.821715	0.084972	0.185648	1303.931274
4713.822650	0.084906	0.185648	1383.318359
4713.823553	0.084979	0.185648	1460.054687
4713.824457	0.084932	0.185648	1536.832886
4713.825348	0.084913	0.185648	1612.490723
4713.826295	0.084998	0.185648	1692.983398
4713.827199	0.084899	0.185648	1769.731812
4713.828103	0.084957	0.185648	1846.533203
4714.813944	1.184385	0.200855	576.795349
4714.814887	0.573153	0.200855	1117.278687
4714.815806	0.085986	0.200855	1196.300171
4714.816705	0.084877	0.200855	1272.604370
4714.817635	0.084939	0.200855	1351.597656
4714.818574	0.084869	0.200855	1431.290039
4714.819472	0.084961	0.200855	1507.584961
4714.820386	0.084910	0.200855	1585.192383
4714.821321	0.084884	0.200855	1664.558960
4714.822249	0.084910	0.200855	1743.355103
4714.823143	0.084899	0.200855	1819.254517
4714.824071	0.084877	0.200855	1898.020142
4715.882975	1.177815	0.183513	522.949829
4715.883896	0.657437	0.183513	1128.448975
4715.884799	0.087396	0.183513	1207.367798
4715.885695	0.084899	0.183513	1283.437012
4715.886625	0.084899	0.183513	1362.392822
4715.887525	0.084928	0.183513	1438.828003
4715.888419	0.084877	0.183513	1514.707764
4715.889368	0.084965	0.183513	1595.339111
4715.890279	0.084891	0.183513	1672.675171
4715.891178	0.084877	0.183513	1748.979370
4715.892065	0.084928	0.183513	1824.310547
4715.893014	0.084990	0.183513	1904.966309
4716.886012	1.219959	0.201596	591.679871
4716.886923	0.605585	0.201596	1143.367432
4716.887808	0.086895	0.201596	1220.269043
4716.888766	0.084869	0.201596	1301.573975
4716.889699	0.084979	0.201596	1380.859619
4716.890599	0.084924	0.201596	1457.291504
4716.891522	0.084862	0.201596	1535.619141
4716.892457	0.084957	0.201596	1615.054199
4716.893374	0.084954	0.201596	1692.956665
4716.894264	0.084910	0.201596	1768.526245
4716.895220	0.084913	0.201596	1849.703369
4716.896161	0.084910	0.201596	1929.603394
4717.946888	1.239371	0.182566	615.967529
4717.947796	0.580063	0.182566	1142.665161
4717.948724	0.086224	0.182566	1222.681396
4717.949610	0.084943	0.182566	1297.940552
4717.950557	0.084972	0.182566	1378.408936
4717.951473	0.084851	0.182566	1456.132568
4717.952371	0.084928	0.182566	1532.397949
4717.953316	0.084979	0.182566	1612.703369
4717.954228	0.084921	0.182566	1690.151001
4717.955150	0.084957	0.182566	1768.481567
4717.956042	0.084932	0.182566	1844.240601
4717.956996	0.084895	0.182566	1925.230469
4718.956500	1.172560	0.200577	522.961670
4718.957402	0.685323	0.200577	1141.123535
4718.958317	0.088121	0.200577	1221.754517
4718.959251	0.084965	0.200577	1301.111450
4718.960166	0.084935	0.200577	1378.827271
4718.961060	0.085045	0.200577	1454.857666
4718.961992	0.085052	0.200577	1534.126587
4718.962892	0.085012	0.200577	1610.637573
4718.963794	0.085034	0.200577	1687.338379
4718.964682	0.084950	0.200577	1762.773926
4718.965633	0.085009	0.200577	1843.617065
4718.966535	0.084979	0.200577	1920.268311
4720.012268	1.178613	0.182953	555.126892
4720.013174	0.633098	0.182953	1128.713867
4720.014108	0.087129	0.182953	1210.092285
4720.015060	0.084957	0.182953	1290.971680
4720.015980	0.084961	0.182953	1369.135742
4720.016871	0.084950	0.182953	1444.826172
4720.017812	0.084921	0.182953	1524.736450
4720.018752	0.084932	0.182953	1604.572144
4720.019643	0.084954	0.182953	1680.265869
4720.020556	0.084935	0.182953	1757.811768
4720.021490	0.084869	0.182953	1837.079834
4720.022426	0.084972	0.182953	1916.613525
4721.026530	1.187904	0.201121	539.308472
4721.027446	0.652372	0.201121	1136.881104
4721.028334	0.087546	0.201121	1214.622314
4721.029289	0.084954	0.201121	1295.753052
4721.030202	0.084880	0.201121	1373.248779
4721.031117	0.085005	0.201121	1451.028198
4721.032005	0.084935	0.201121	1526.450806
4721.032937	0.084954	0.201121	1605.627563
4721.033845	0.084895	0.201121	1682.712280
4721.034736	0.084932	0.201121	1758.386353
4721.035654	0.084961	0.201121	1836.380493
4721.036578	0.084965	0.201121	1914.887817
4722.078207	1.196008	0.183557	587.240112
4722.079140	0.556659	0.183557	1106.602905
4722.080044	0.086290	0.183557	1184.609375
