time (s)	magX	magY	magZ
2730.039170	145.048508	167.829910	68.322624
2730.042506	144.230270	167.537689	67.796608
2730.045833	143.821152	167.362350	67.621277
2730.049169	143.412033	167.420807	67.738159
2730.052504	142.652252	167.654587	67.738159
2730.055832	141.834015	167.128571	66.218590
2730.059165	141.483353	167.187027	66.393921
2730.062503	141.191116	167.479248	65.809464
2730.065836	140.255997	167.713028	65.458801
2730.069164	140.022202	167.479248	66.043243
2730.072496	139.145523	167.654587	65.517242
2730.075830	138.385742	168.005249	66.101692
2730.079167	138.561066	168.589706	65.108124
2730.082496	137.859726	168.589706	64.231445
2730.085841	136.924606	168.589706	64.932785
2730.089584	136.632385	168.940384	64.231445
2730.092921	136.106369	169.758621	64.640556
2730.096256	136.281708	169.466385	64.874336
2730.099598	135.112808	169.641724	64.582123
2730.102950	134.995911	170.050842	63.939217
2730.106256	134.294571	170.752197	64.348343
2730.109609	134.411453	171.745758	64.406776
2730.112914	133.184097	171.979538	64.465225
2730.116270	133.184097	172.622437	64.874336
2730.119608	132.774994	172.680893	64.406776
2730.122914	132.541199	174.083572	65.751030
2730.126243	132.833435	174.784927	65.692581
2730.129581	132.774994	175.194031	66.452370
2730.132929	131.956757	176.187607	66.861488
2730.136271	131.313858	176.012268	67.153717
2730.139595	132.190536	177.648727	67.971947
2730.142917	132.015198	177.824081	68.497955
2730.146244	131.839859	178.642303	68.848618
2730.149598	132.190536	179.635880	68.907066
2730.152942	131.898300	180.454117	69.549965
2730.156246	131.839859	181.447678	70.134422
2730.159579	131.606079	182.558151	71.244881
2730.162944	131.839859	183.493286	72.472237
2730.166256	132.132080	185.129745	72.706017
2730.169640	132.541199	185.655746	72.413788
2730.172917	132.248978	187.350662	73.232033
2730.176242	132.658096	188.227341	75.219162
2730.180015	133.300995	188.870255	76.037407
2730.182933	133.710114	190.857391	77.323196
2730.186308	133.534775	191.558746	77.673874
2730.189998	134.177673	193.195206	78.375221
2730.193361	133.943893	194.130325	80.303917
2730.196678	134.177673	195.883682	81.589706
2730.200064	134.294571	196.935699	82.407951
2730.203386	134.528351	197.987717	83.810638
2730.206656	134.879013	199.741074	85.622444
2730.210008	134.995911	201.494461	86.908241
2730.213350	135.229691	202.546448	87.200462
2730.216745	135.755692	204.650497	88.427818
2730.220079	135.112808	206.111618	90.414963
2730.223330	135.405029	208.157211	90.999405
2730.226662	135.697250	210.027451	93.161896
2730.230007	136.106369	211.722366	94.856812
2730.233438	136.340149	213.183517	96.317947
2730.236705	136.749268	214.703079	97.136169
2730.239997	136.515488	216.924026	98.831085
2730.243326	137.041489	219.437164	100.350677
2730.246672	137.392166	220.722961	103.156052
2730.250076	137.918182	222.885437	103.156052
2730.253382	138.210403	225.164810	106.662781
2730.256659	138.385742	227.327301	107.656342
2730.259989	138.327286	229.197556	110.695511
2730.263344	138.561066	231.593796	112.799530
2730.266727	139.087082	233.522491	113.968445
2730.270064	140.080658	235.743423	116.773819
2730.273323	140.080658	237.905899	118.585617
2730.277087	140.898895	240.535950	121.332550
2730.280480	140.665115	242.698410	124.079483
2730.283389	141.658676	245.912903	126.475754
2730.286748	141.658676	248.309189	129.164230
2730.290434	141.950912	251.056107	132.963181
2730.293761	142.184692	253.452377	135.067215
2730.297142	143.002930	257.075989	138.457047
2730.300481	143.002930	258.946228	141.846878
2730.303825	144.113388	262.394501	145.645813
2730.307099	144.171829	265.725922	148.977203
2730.310427	144.288727	268.414398	152.425476
2730.313805	145.048508	271.161316	155.815308
2730.317136	145.516068	273.966705	159.322037
2730.320471	146.042084	278.057861	163.237869
2730.323753	146.217407	281.330811	167.153702
2730.327093	146.275864	284.253082	171.420227
2730.330469	146.743423	286.941559	175.628296
2730.333808	146.626541	290.974304	180.187027
2730.337151	146.743423	293.545868	184.102859
2730.340442	146.626541	297.753937	187.726486
2730.343760	146.918762	300.559357	192.986542
2730.347149	146.684982	303.949158	197.837524
2730.350467	146.743423	307.455902	201.344238
2730.353808	146.451202	311.196381	206.721222
2730.357124	146.451202	315.521362	211.221512
2730.360427	145.866745	318.385162	215.488022
2730.363795	145.632965	321.833435	221.274109
2730.367176	145.048508	325.164825	226.241943
