time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2729.573742	229.632812	1.044745	0.264178	201
2731.639160	229.892761	1.042958	0.263638	203
2733.708161	230.038208	1.044285	0.262410	205
2735.776014	229.765808	1.041980	0.262259	207
2737.847060	229.723114	1.042190	0.261564	209
2739.915356	229.492493	1.044352	0.261514	211
2741.985709	229.585129	1.044029	0.260328	213
2744.050694	229.857468	1.046127	0.258757	215
2746.117211	230.169327	1.042544	0.258040	217
2748.184393	230.367874	1.039217	0.257264	219
2750.254647	230.276321	1.037592	0.256439	221
2752.324469	230.083221	1.039672	0.254993	223
2754.392889	229.940979	1.042168	0.255326	225
2756.459097	230.312866	1.042279	0.254588	227
2758.525276	230.721436	1.039681	0.253219	229
2760.591871	231.017578	1.039002	0.252215	231
2762.660502	231.132965	1.036823	0.251440	233
2764.727737	231.305420	1.037309	0.250900	235
2766.796127	231.423218	1.037483	0.250061	237
2768.863981	231.534836	1.035754	0.248990	239
2770.931938	231.551498	1.035211	0.248085	241
2773.001588	231.406586	1.035589	0.247974	243
2775.070371	231.169632	1.035776	0.247145	245
2777.140511	230.792419	1.036054	0.246750	247
2779.208659	230.704926	1.039297	0.246630	249
2781.275754	231.267136	1.039479	0.246326	251
2783.340873	232.002609	1.038600	0.245180	253
2785.407930	232.408997	1.036448	0.244229	255
2787.477147	232.233139	1.035784	0.243212	1
2789.547442	231.773987	1.034206	0.242766	3
2791.616856	231.404892	1.035651	0.242510	5
2793.685080	231.485001	1.036589	0.241688	7
2795.752471	231.801468	1.036688	0.240938	9
2797.819651	232.134521	1.036163	0.240260	11
2799.886507	232.437180	1.033714	0.238656	13
2801.954378	232.555908	1.033522	0.237962	15
2804.022291	232.687134	1.032317	0.237193	17
2806.090971	232.648056	1.032270	0.236478	19
2808.159792	232.577774	1.031783	0.235975	21
2810.228646	232.529175	1.032426	0.235075	23
2812.297783	232.463486	1.032653	0.234976	25
2814.365408	232.587219	1.033991	0.234616	27
2816.431939	232.943558	1.034738	0.233800	29
2818.497763	233.314560	1.033467	0.232577	31
2820.564698	233.516342	1.030687	0.231757	33
2822.632907	233.536942	1.029000	0.230874	35
2824.702930	233.394684	1.027743	0.229771	37
2826.772630	233.210892	1.026160	0.228775	39
2828.841940	233.055847	1.026502	0.228254	41
2830.909780	233.187363	1.027300	0.227461	43
2832.977154	233.354645	1.027641	0.227296	45
2835.044311	233.577927	1.028352	0.226880	47
2837.111897	233.751999	1.027851	0.226544	49
2839.179405	233.846558	1.028731	0.225450	51
2841.247572	233.905487	1.028497	0.224705	53
2843.316038	233.840454	1.027916	0.224194	55
2845.384817	233.780685	1.026997	0.223372	57
2847.453659	233.572327	1.027447	0.223119	59
2849.522064	233.570740	1.028538	0.222425	61
2851.589600	233.789001	1.030192	0.222084	63
2853.656235	234.273239	1.030570	0.221155	65
2855.722476	234.769073	1.029110	0.220558	67
2857.789257	235.123550	1.027350	0.219699	69
2859.857184	235.247192	1.024179	0.218135	71
2861.926317	235.029419	1.023226	0.217462	73
2863.995810	234.705429	1.024322	0.217594	75
2866.065241	234.482330	1.025418	0.217324	77
2868.134088	234.329224	1.026635	0.216866	79
2870.202036	234.437057	1.026411	0.216009	81
2872.269809	234.531403	1.025666	0.215178	83
2874.338020	234.656998	1.023709	0.214414	85
2876.406159	234.785904	1.023123	0.213913	87
2878.474024	234.829636	1.022380	0.213562	89
2880.542202	234.905029	1.022714	0.213151	91
2882.610328	234.988922	1.022253	0.212725	93
2884.678008	235.147125	1.022667	0.212089	95
2886.745185	235.330017	1.023677	0.212045	97
2888.811867	235.621231	1.022635	0.211140	99
2890.878215	235.913345	1.021595	0.210363	101
2892.945126	236.117508	1.020118	0.209661	103
2895.013341	236.187256	1.018537	0.209362	105
2897.082343	236.113251	1.017129	0.208715	107
2899.151835	235.976959	1.018087	0.208256	109
2901.221330	235.826172	1.018847	0.207702	111
2903.290334	235.715149	1.019238	0.206931	113
2905.358638	235.750717	1.018349	0.206271	115
2907.426487	235.796051	1.017236	0.206104	117
2909.494264	235.866791	1.014893	0.205345	119
2911.562124	235.883118	1.015385	0.204945	121
2913.629902	235.954559	1.016750	0.204640	123
2915.698060	235.954697	1.017383	0.204613	125
2917.766189	235.945267	1.017590	0.204094	127
2919.834255	235.941010	1.019041	0.203649	129
2921.902046	236.069977	1.018664	0.203107	131
2923.969353	236.280319	1.019044	0.202225	133
2926.036093	236.633545	1.018580	0.201610	135
2928.102811	237.067841	1.018846	0.201246	137
2930.169694	237.393799	1.017875	0.200996	139
2932.237105	237.574417	1.017536	0.200580	141
2934.305494	237.590607	1.016762	0.200263	143
2936.374352	237.443451	1.016181	0.199668	145
2938.443609	237.278015	1.016438	0.199709	147
2940.512667	237.118134	1.016171	0.199116	149
2942.581493	237.050919	1.014795	0.197951	151
2944.649933	236.984955	1.013723	0.197282	153
2946.718255	237.005005	1.013231	0.196688	155
2948.786454	237.030563	1.012865	0.196228	157
2950.854448	237.137573	1.012605	0.195980	159
2952.922400	237.242645	1.011377	0.195187	161
2954.990244	237.344971	1.012192	0.195065	163
2957.057860	237.528915	1.012118	0.194645	165
2959.125055	237.756027	1.011374	0.193529	167
2961.191978	237.986023	1.010625	0.193001	169
2963.258890	238.200058	1.010599	0.192482	171
2965.326050	238.336288	1.009256	0.191810	173
2967.393954	238.441040	1.008440	0.191364	175
2969.462408	238.468323	1.007446	0.190809	177
2971.531362	238.419739	1.007064	0.190164	179
2973.600719	238.308746	1.005963	0.189323	181
2975.669958	238.210052	1.006238	0.188883	183
2977.738830	238.127609	1.008360	0.188634	185
2979.807269	238.093903	1.008403	0.188342	187
2981.875635	238.065231	1.008542	0.188214	189
2983.943640	238.082199	1.009320	0.188043	191
2986.011634	238.094040	1.009431	0.187602	193
2988.079508	238.144791	1.008936	0.187284	195
2990.147595	238.195526	1.008731	0.186561	197
2992.215418	238.289215	1.009095	0.186234	199
2994.283227	238.404541	1.008940	0.185467	201
2996.350741	238.585678	1.008593	0.184816	203
2998.418019	238.839188	1.007874	0.184367	205
3000.484972	239.131454	1.006359	0.183899	207
3002.552053	239.405212	1.006444	0.183704	209
3004.619253	239.652496	1.005645	0.183425	211
3006.687133	239.699615	1.005571	0.183039	213
3008.755141	239.745285	1.006670	0.182581	215
3010.823501	239.709106	1.006998	0.182373	217
3012.892419	239.631409	1.007053	0.182012	219
3014.961261	239.526108	1.006767	0.181425	221
3017.030043	239.471634	1.006178	0.180972	223
3019.098707	239.395981	1.006206	0.180865	225
3021.167227	239.413239	1.005329	0.179990	227
3023.235473	239.491364	1.005746	0.179548	229
3025.303420	239.541046	1.005637	0.179055	231
3027.371330	239.633591	1.004778	0.178295	233
3029.438938	239.772949	1.005233	0.177866	235
3031.506503	239.953949	1.005188	0.177057	237
3033.573737	240.111191	1.005800	0.176644	239
3035.641564	240.240433	1.005674	0.176330	241
