time (s)	coil I (A)	last det (V)	int current (uC)
7829.484501	1.172351	0.022505	521.696228
7829.485396	1.651871	0.022505	2000.121094
7829.486365	1.630082	0.022505	3579.670410
7829.487301	1.583932	0.022505	5062.230469
7829.488199	1.540338	0.022505	6445.454102
7829.489126	1.497096	0.022505	7833.262207
7829.490072	1.454901	0.022505	9209.598633
7829.490994	1.147035	0.022505	10267.165039
7829.491898	0.131704	0.022505	10386.225586
7829.492852	0.084825	0.022505	10467.149414
7829.493784	0.084935	0.022505	10546.309570
7829.494681	0.084943	0.022505	10622.502930
7829.495617	0.084928	0.022505	10701.995117
7829.496555	0.084866	0.022505	10781.599609
7829.497468	0.085012	0.022505	10859.215820
7829.498357	0.084943	0.022505	10934.729492
7829.499316	0.084961	0.022505	11016.207031
7829.500236	0.084888	0.022505	11094.303711
7830.529999	1.164313	0.026590	513.461914
7830.530895	1.651663	0.026590	1993.351562
7830.531864	1.630565	0.026590	3573.369141
7830.532771	1.585291	0.026590	5011.227539
7830.533693	1.540470	0.026590	6431.541016
7830.534600	1.497550	0.026590	7789.818848
7830.535555	1.455813	0.026590	9180.120117
7830.536462	1.185692	0.026590	10255.542969
7830.537358	0.143262	0.026590	10383.905273
7830.538285	0.084855	0.026590	10462.565430
7830.539198	0.084836	0.026590	10540.021484
7830.540117	0.084910	0.026590	10618.053711
7830.541007	0.084917	0.026590	10693.629883
7830.541959	0.084858	0.026590	10774.415039
7830.542866	0.084965	0.026590	10851.477539
7830.543750	0.084899	0.026590	10926.528320
7830.544662	0.084917	0.026590	11003.972656
7830.545599	0.084924	0.026590	11083.546875
7831.554527	1.187875	0.022082	534.543579
7831.555443	1.653190	0.022082	2048.865234
7831.556341	1.632162	0.022082	3514.546631
7831.557286	1.586349	0.022082	5013.646484
7831.558198	1.541510	0.022082	6419.503418
7831.559101	1.499051	0.022082	7773.146973
7831.559999	1.458893	0.022082	9083.232422
7831.560940	1.226656	0.022082	10237.515625
7831.561855	0.153677	0.022082	10378.129883
7831.562757	0.084796	0.022082	10454.616211
7831.563651	0.084939	0.022082	10530.551758
7831.564599	0.084972	0.022082	10611.105469
7831.565507	0.084895	0.022082	10688.190430
7831.566402	0.084965	0.022082	10764.233398
7831.567341	0.084961	0.022082	10844.011719
7831.568241	0.085023	0.022082	10920.532227
7831.569140	0.084957	0.022082	10996.909180
7831.570028	0.084873	0.022082	11072.276367
7832.594921	1.189966	0.026127	541.434387
7832.595818	1.652831	0.026127	2024.023682
7832.596761	1.630580	0.026127	3561.660400
7832.597709	1.583910	0.026127	5063.207031
7832.598628	1.539510	0.026127	6478.017090
7832.599523	1.496766	0.026127	7817.623047
7832.600484	1.454623	0.026127	9215.515625
7832.601427	1.116379	0.026127	10268.261719
7832.602336	0.124091	0.026127	10381.059570
7832.603256	0.084701	0.026127	10458.984375
7832.604190	0.084906	0.026127	10538.286133
7832.605107	0.084917	0.026127	10616.155273
7832.605996	0.084836	0.026127	10691.575195
7832.606943	0.084844	0.026127	10771.921875
7832.607876	0.084884	0.026127	10851.119141
7832.608779	0.084917	0.026127	10927.798828
7832.609704	0.084833	0.026127	11006.269531
7832.610635	0.084840	0.026127	11085.255859
