time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7828.119984	213.636581	0.978166	0.259640	69
7830.188333	213.948013	0.977622	0.258016	71
7832.254750	214.169495	0.977473	0.257355	73
7834.322989	214.311417	0.976779	0.256241	75
7836.391189	214.451691	0.975070	0.255061	77
7838.459687	214.455200	0.974040	0.253509	79
7840.528986	214.225906	0.973049	0.252532	81
7842.597781	214.184662	0.972593	0.251306	83
7844.665022	214.388351	0.973149	0.249990	85
7846.731825	214.967926	0.973570	0.248835	87
7848.797962	215.656967	0.971868	0.247389	89
7850.864920	215.978119	0.969788	0.246182	91
7852.934160	215.761856	0.968821	0.245309	93
7855.004577	215.202820	0.967620	0.244796	95
7857.074216	214.890533	0.968870	0.243892	97
7859.142120	215.145477	0.971164	0.242816	99
7861.208093	215.703735	0.970857	0.241216	101
7863.274703	216.202438	0.969681	0.239782	103
7865.341675	216.446167	0.969448	0.239045	105
7867.409720	216.554764	0.968688	0.238270	107
7869.477568	216.681122	0.968024	0.237190	109
7871.545931	216.736282	0.967504	0.236166	111
7873.613724	216.786102	0.966014	0.234952	113
7875.682067	216.855423	0.964477	0.233635	115
7877.749949	216.834213	0.962428	0.232601	117
7879.819030	216.787582	0.961275	0.231245	119
7881.889123	216.665512	0.961162	0.230194	121
7883.959520	216.467667	0.961450	0.229319	123
7886.028149	216.400116	0.961556	0.228931	125
7888.095554	216.564941	0.963206	0.228456	127
7890.161153	216.906815	0.964036	0.227205	129
7892.226954	217.253998	0.962652	0.225882	131
7894.294645	217.410339	0.958453	0.224403	133
7896.363667	217.401627	0.957812	0.223488	135
7898.433728	217.237015	0.958008	0.222279	137
7900.503262	217.139893	0.957858	0.220906	139
7902.571810	217.000900	0.958373	0.220282	141
7904.640587	217.022186	0.959133	0.219657	143
7906.708555	217.008820	0.958524	0.218876	145
7908.776601	217.080460	0.958917	0.218087	147
7910.844808	217.121857	0.958476	0.217165	149
7912.912920	217.234344	0.957846	0.216084	151
7914.980354	217.435455	0.956743	0.214277	153
7917.047179	217.753113	0.956722	0.213088	155
