crossing time (s)	slope (V/s)	crossing number
7828.118063	4.025897	1093
7829.143704	4.097540	1094
7830.185654	4.009941	1095
7831.207344	4.352782	1096
7832.258586	4.435179	1097
7833.281876	3.852023	1098
7834.319167	4.109957	1099
7835.346254	4.279938	1100
7836.392197	4.062215	1101
7837.415587	3.856465	1102
7838.458081	4.328935	1103
7839.484041	4.298680	1104
7840.531050	4.042472	1105
7841.548183	4.035282	1106
7842.595427	4.258318	1107
7843.619492	4.380806	1108
7844.665613	3.975832	1109
7845.683933	4.006143	1110
7846.729508	4.328794	1111
7847.759783	4.359146	1112
7848.799112	3.995177	1113
7849.826161	4.102947	1114
7850.862208	4.241234	1115
7851.897624	4.357269	1116
7852.935759	4.101159	1117
7853.960074	4.027682	1118
7855.002371	4.208689	1119
7856.026996	4.228096	1120
7857.075535	4.175956	1121
7858.096137	4.066314	1122
7859.139780	4.231925	1123
7860.163505	4.406733	1124
7861.208721	4.089749	1125
7862.233584	4.143753	1126
7863.272931	4.135041	1127
7864.303139	4.340009	1128
7865.342208	4.164997	1129
7866.369597	4.108437	1130
7867.408317	4.178129	1131
7868.440627	4.339908	1132
7869.478192	4.175403	1133
7870.508308	4.143582	1134
7871.545139	4.278008	1135
7872.577329	4.241870	1136
7873.613889	4.125475	1137
7874.644254	4.253186	1138
7875.683258	4.225250	1139
7876.711867	4.232069	1140
7877.749119	4.207806	1141
7878.781641	4.250418	1142
7879.816878	4.111504	1143
7880.847414	4.288438	1144
7881.889493	4.093283	1145
7882.915657	4.160383	1146
7883.960745	4.224244	1147
7884.980954	4.264934	1148
7886.028199	4.162526	1149
7887.049303	4.254977	1150
7888.097043	4.212914	1151
7889.117924	4.217668	1152
7890.161212	4.171993	1153
7891.187384	4.128174	1154
7892.224861	4.228562	1155
7893.257295	4.209626	1156
7894.294148	4.125423	1157
7895.326852	4.240624	1158
7896.362124	4.126768	1159
7897.392358	4.279067	1160
7898.435175	4.107241	1161
7899.458380	4.135829	1162
7900.502902	4.236573	1163
7901.525409	4.259188	1164
7902.569061	4.205190	1165
7903.592096	4.271442	1166
7904.640686	4.208186	1167
7905.661765	4.175196	1168
7906.706687	4.221839	1169
7907.728385	4.249197	1170
7908.776311	4.205115	1171
7909.796423	4.239145	1172
7910.844302	4.239533	1173
7911.865344	4.208110	1174
7912.912810	4.182556	1175
7913.933045	4.257131	1176
