crossing time (s)	slope (V/s)	crossing number
8821.967504	4.398555	2036
8823.030664	3.485105	2037
8824.038202	3.004328	2038
8825.082152	4.399051	2039
8826.103214	4.480198	2040
8827.161320	3.570062	2041
8828.178320	3.349745	2042
8829.208224	3.843857	2043
8830.237287	4.125679	2044
8831.296800	4.211637	2045
8832.316740	3.574451	2046
8833.354115	3.568413	2047
8834.368285	3.690225	2048
8835.426831	4.434122	2049
8836.452765	4.068396	2050
8837.493385	3.579705	2051
8838.510499	3.306101	2052
8839.559251	4.475148	2053
8840.578146	4.244499	2054
8841.637921	3.925684	2055
8842.651730	3.577380	2056
8843.692365	4.158536	2057
8844.715165	4.184599	2058
8845.766911	4.238621	2059
8846.792489	3.798225	2060
8847.827391	3.763021	2061
8848.849731	3.973574	2062
8849.903207	4.347642	2063
8850.924118	3.810279	2064
8851.967550	3.989998	2065
8852.979718	3.799094	2066
8854.042609	4.359827	2067
8855.055704	4.079605	2068
8856.104851	4.041863	2069
8857.119077	4.054682	2070
8858.178110	4.098486	2071
8859.190610	3.823538	2072
8860.242875	4.319293	2073
8861.257811	4.152924	2074
8862.312082	4.106098	2075
8863.325662	4.045989	2076
8864.381214	4.142049	2077
8865.395585	3.802804	2078
8866.444941	4.426782	2079
8867.468879	4.023475	2080
8868.508807	4.078144	2081
8869.534862	4.084180	2082
8870.579487	4.210708	2083
8871.600262	4.282677	2084
8872.652618	4.049716	2085
8873.665291	4.044942	2086
8874.719977	4.238546	2087
8875.733708	4.055764	2088
8876.786555	4.434081	2089
8877.806966	3.962115	2090
8878.850015	4.324208	2091
8879.874749	4.079255	2092
8880.916196	4.296905	2093
8881.941387	4.135803	2094
8882.988444	4.203044	2095
8884.005120	4.210800	2096
8885.058056	4.175067	2097
8886.071782	4.061148	2098
8887.127922	4.328261	2099
8888.142872	4.013402	2100
8889.191204	4.414395	2101
8890.213505	4.060392	2102
8891.259688	4.276699	2103
8892.280399	4.147698	2104
8893.326341	4.323504	2105
8894.351448	4.129448	2106
8895.394723	4.392488	2107
8896.418740	4.290317	2108
8897.463372	4.260080	2109
8898.484554	4.111984	2110
