time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7865.970635	102.328621	-0.608015	-0.199662	195
7868.035638	102.195915	-0.607458	-0.198697	197
7870.107483	101.885910	-0.608833	-0.197871	199
7872.179233	101.577873	-0.608595	-0.197338	201
7874.248053	101.096710	-0.609311	-0.196274	203
7876.321317	100.579308	-0.610077	-0.195660	205
7878.392188	100.250832	-0.611612	-0.194958	207
7880.461601	100.152405	-0.613515	-0.194646	209
7882.526164	100.190773	-0.615782	-0.193104	211
7884.590952	100.601089	-0.616700	-0.192186	213
7886.649771	101.410683	-0.617218	-0.191297	215
7888.710970	102.114357	-0.616229	-0.190097	217
7890.771044	102.800003	-0.613551	-0.190000	219
7892.834647	103.362617	-0.612557	-0.190007	221
7894.901021	103.569679	-0.611203	-0.189448	223
7896.970079	103.453346	-0.611732	-0.188727	225
7899.037585	103.300880	-0.612828	-0.187739	227
7901.108062	103.233688	-0.614340	-0.186889	229
7903.175190	103.220848	-0.615508	-0.186181	231
7905.242900	103.394958	-0.615293	-0.185230	233
7907.309241	103.588684	-0.615300	-0.184479	235
7909.374835	103.912888	-0.615170	-0.183995	237
7911.442985	104.079796	-0.614692	-0.182982	239
7913.511053	103.941238	-0.614537	-0.181933	241
7915.582623	103.324875	-0.615470	-0.180616	243
7917.655677	102.355881	-0.617102	-0.179012	245
7919.730753	101.213348	-0.619066	-0.178183	247
7921.803566	100.270927	-0.621335	-0.177912	249
7923.876287	99.585342	-0.623690	-0.177395	251
7925.946081	99.263161	-0.624815	-0.177030	253
7928.013254	99.335243	-0.625965	-0.176649	255
7930.079378	99.529793	-0.626739	-0.176029	1
7932.145720	279.798126	0.627398	0.175284	3
7934.210443	280.245667	0.627405	0.174066	5
7936.275865	280.554260	0.627890	0.173475	7
7938.341425	280.830719	0.627157	0.172222	9
7940.407803	280.956482	0.627270	0.171348	11
7942.476783	280.864655	0.626913	0.170489	13
7944.545188	280.774994	0.626761	0.170165	15
7946.615141	280.604309	0.628068	0.169702	17
7948.684637	280.384735	0.629100	0.168747	19
7950.754210	280.192963	0.629844	0.168148	21
7952.823858	280.086029	0.630601	0.167543	23
7954.891849	280.045441	0.632104	0.166774	25
7956.958076	280.177338	0.632883	0.165791	27
7959.022182	280.506866	0.633743	0.164577	29
7961.084858	280.975677	0.634116	0.163554	31
7963.145895	281.613098	0.633030	0.162628	33
7965.208065	102.199364	-0.631711	-0.162341	35
7967.270679	102.652077	-0.629280	-0.162250	37
7969.335842	102.976891	-0.627744	-0.162138	39
7971.402316	103.138367	-0.627471	-0.161520	41
7973.470644	283.102295	0.626928	0.160916	43
7975.538202	283.172028	0.627699	0.159924	45
7977.606539	283.198425	0.628421	0.159325	47
7979.673946	283.238770	0.629424	0.158581	49
7981.741193	283.381012	0.630010	0.158049	51
7983.808588	283.495331	0.630092	0.157285	53
7985.876162	283.483948	0.629298	0.156156	55
7987.944886	283.276459	0.629296	0.154831	57
7990.016126	282.812866	0.629907	0.153669	59
7992.088422	282.156586	0.631679	0.152440	61
7994.161249	281.359558	0.633588	0.151778	63
7996.234429	280.586700	0.635751	0.151294	65
7998.306301	279.962067	0.637764	0.151080	67
8000.376680	99.592102	-0.640189	-0.151194	69
8002.445882	99.421608	-0.641630	-0.150880	71
8004.513028	99.404510	-0.643251	-0.150492	73
8006.580421	279.443298	0.642535	0.149770	75
8008.647228	279.526001	0.643324	0.148883	77
8010.713921	279.736908	0.643771	0.148322	79
8012.780914	279.832550	0.643502	0.147389	81
8014.848415	279.915375	0.643137	0.146790	83
8016.915930	279.909851	0.643416	0.146129	85
8018.984066	279.888367	0.643858	0.145401	87
8021.052659	279.769714	0.644658	0.145044	89
8023.121083	279.716980	0.645675	0.144141	91
8025.189240	279.693146	0.646741	0.143507	93
8027.256904	279.741089	0.647369	0.142705	95
8029.323520	279.891785	0.648471	0.141842	97
8031.388753	280.153809	0.649684	0.141072	99
8033.452819	280.505127	0.650171	0.140147	101
8035.515297	280.913116	0.649940	0.139533	103
8037.578175	281.362488	0.648669	0.138813	105
8039.641259	101.753654	-0.646904	-0.138380	107
8041.705082	102.082703	-0.645603	-0.137794	109
8043.770288	102.307709	-0.644294	-0.137398	111
8045.836830	102.405258	-0.643849	-0.136874	113
8047.904039	282.498016	0.643581	0.136291	115
8049.971559	102.493752	-0.643309	-0.135297	117
8052.039028	282.558502	0.643348	0.134584	119
8054.106762	102.641571	-0.643084	-0.133759	121
8056.174459	282.681000	0.643328	0.132759	123
8058.242516	282.642059	0.643171	0.131595	125
8060.311224	102.595634	-0.643364	-0.131438	127
8062.381527	102.263084	-0.645278	-0.130318	129
8064.452456	101.781441	-0.646182	-0.129093	131
8066.524103	281.233643	0.648141	0.128185	133
8068.596644	280.672607	0.650096	0.127698	135
8070.668424	280.093201	0.653565	0.127593	137
8072.739240	99.674019	-0.656264	-0.127413	139
8074.808843	279.468811	0.657332	0.126828	141
8076.877588	99.341347	-0.658301	-0.126531	143
8078.945765	99.316277	-0.659223	-0.126440	145
8081.013123	99.336510	-0.659854	-0.126222	147
8083.080242	99.369835	-0.659871	-0.125660	149
8085.147836	279.429596	0.660984	0.125161	151
8087.215398	279.507233	0.660759	0.124538	153
8089.282847	279.501892	0.661666	0.123831	155
8091.350743	279.532990	0.661860	0.123169	157
8093.418778	279.579926	0.663122	0.122857	159
8095.486593	279.606201	0.664139	0.122705	161
8097.553965	279.632843	0.664240	0.121738	163
8099.620910	279.678253	0.664966	0.121236	165
8101.686348	279.882874	0.665399	0.120263	167
8103.751425	280.085693	0.666467	0.119434	169
8105.816349	280.326294	0.665136	0.118562	171
8107.879741	280.633331	0.665198	0.117593	173
8109.943171	100.981918	-0.663755	-0.116673	175
8112.006881	101.238419	-0.662455	-0.115783	177
8114.071563	281.542328	0.661227	0.115608	179
8116.137083	101.712318	-0.660030	-0.115347	181
8118.203424	101.823601	-0.659249	-0.114836	183
8120.270616	101.921188	-0.659904	-0.114756	185
8122.337926	101.989349	-0.659959	-0.114175	187
8124.405559	282.014435	0.660528	0.113436	189
8126.473248	102.037857	-0.660973	-0.112339	191
8128.541375	282.029205	0.660881	0.111672	193
8130.609785	101.967896	-0.660862	-0.111029	195
8132.678594	101.861580	-0.662384	-0.110088	197
8134.748905	101.570160	-0.664091	-0.109110	199
8136.819782	281.198700	0.664581	0.108194	201
8138.890999	280.761383	0.665506	0.107163	203
8140.961970	280.344696	0.667556	0.106708	205
8143.033157	279.987061	0.668701	0.106077	207
8145.103511	279.703705	0.670341	0.105922	209
8147.173129	279.490936	0.672132	0.105752	211
8149.242120	279.398773	0.673708	0.105568	213
8151.310702	279.307098	0.675231	0.105405	215
8153.378732	279.299896	0.676240	0.104994	217
8155.446623	279.333557	0.676517	0.104613	219
8157.514348	279.377747	0.676311	0.104009	221
8159.582212	279.400024	0.677710	0.103544	223
8161.649388	279.456635	0.678017	0.103204	225
8163.717139	279.491272	0.678788	0.102175	227
8165.784264	279.551025	0.679278	0.100852	229
8167.851055	279.623291	0.679920	0.100315	231
8169.917557	279.734955	0.680707	0.099527	233
8171.983418	279.893097	0.681097	0.098777	235
8174.048381	280.058319	0.681516	0.098405	237
8176.113233	280.230530	0.681701	0.097503	239
8178.177396	280.453583	0.681330	0.096899	241
8180.241551	280.666290	0.680765	0.096689	243
8182.306089	280.833649	0.679615	0.096021	245
8184.371111	100.985306	-0.678905	-0.095698	247
8186.437194	281.149261	0.678234	0.095369	249
8188.503490	281.236725	0.677251	0.095011	251
8190.570713	281.290253	0.677477	0.094427	253
8192.638264	281.320160	0.677401	0.093798	255
8194.705778	281.382202	0.676807	0.093295	1
8196.773397	281.391296	0.676540	0.092569	3
8198.841795	281.402100	0.677276	0.092016	5
8200.910522	281.350311	0.677362	0.091120	7
8202.979542	281.169006	0.677875	0.090230	9
8205.049620	100.977303	-0.679501	-0.089948	11
8207.120021	280.675079	0.681820	0.089566	13
8209.190908	280.395813	0.684241	0.089127	15
8211.261922	280.037537	0.685410	0.088516	17
8213.332514	279.725067	0.686489	0.087685	19
8215.402560	279.536560	0.687495	0.087432	21
8217.472000	279.438934	0.688422	0.087442	23
