crossing time (s)	slope (V/s)	crossing number
7864.954050	1.509306	6594
7865.968735	1.605828	6595
7867.020148	1.813259	6596
7868.036001	1.424904	6597
7869.087302	1.740528	6598
7870.107503	1.805482	6599
7871.151622	1.499206	6600
7872.177460	1.348764	6601
7873.216771	1.882716	6602
7874.248505	1.735793	6603
7875.278527	1.685973	6604
7876.321246	1.615088	6605
7877.343491	1.726950	6606
7878.391970	1.579040	6607
7879.407057	1.674840	6608
7880.461658	1.579595	6609
7881.474409	1.554574	6610
7882.526497	1.708931	6611
7883.544658	1.605854	6612
7884.590008	1.624603	6613
7885.617936	1.757240	6614
7886.649433	1.839946	6615
7887.693378	1.452016	6616
7888.710128	1.767359	6617
7889.767574	1.649198	6618
7890.771067	1.653546	6619
7891.841593	1.744281	6620
7892.834406	1.703872	6621
7893.910607	1.645896	6622
7894.900793	1.653167	6623
7895.979179	1.713880	6624
7896.969536	1.565972	6625
7898.043899	1.795024	6626
7899.037270	1.743845	6627
7900.110466	1.766494	6628
7901.107273	1.612669	6629
7902.177361	1.668968	6630
7903.174814	1.607900	6631
7904.244454	1.837022	6632
7905.242823	1.699974	6633
7906.312884	1.722497	6634
7907.308755	1.678490	6635
7908.382135	1.828812	6636
7909.374144	1.744240	6637
7910.450926	1.714114	6638
7911.442528	1.638911	6639
7912.518225	1.706299	6640
7913.510827	1.813107	6641
7914.583112	1.661086	6642
7915.582019	1.683471	6643
7916.646299	1.781272	6644
7917.655170	1.785877	6645
7918.706731	1.607560	6646
7919.730399	1.816975	6647
7920.766787	1.766812	6648
7921.804142	1.778225	6649
7922.829685	1.790752	6650
7923.875820	1.765751	6651
7924.892809	1.742347	6652
7925.946308	1.773010	6653
7926.960163	1.801539	6654
7928.013281	1.791322	6655
7929.029407	1.765520	6656
7930.079896	1.647107	6657
7931.097507	1.867681	6658
7932.145703	1.780808	6659
7933.167552	1.836134	6660
7934.209646	1.670698	6661
7935.237555	1.795460	6662
7936.276194	1.835202	6663
7937.307443	1.817208	6664
7938.341142	1.707578	6665
7939.376542	1.858880	6666
7940.407884	1.760352	6667
7941.443862	1.839026	6668
7942.476867	1.830668	6669
7943.510949	1.874520	6670
7944.545234	1.698586	6671
7945.576772	1.869225	6672
7946.614901	1.824369	6673
7947.642754	1.867198	6674
7948.684525	1.823257	6675
7949.707337	1.884493	6676
7950.753968	1.745600	6677
7951.773637	1.872338	6678
7952.824231	1.780156	6679
7953.839866	1.798211	6680
7954.891294	1.815877	6681
7955.907451	1.893240	6682
7956.958163	1.787737	6683
7957.977743	1.757109	6684
7959.021730	1.903674	6685
7960.049098	1.836202	6686
7961.084433	1.972400	6687
7962.122627	1.815824	6688
7963.145842	1.926693	6689
7964.196672	1.784842	6690
7965.207490	1.839611	6691
7966.269783	1.774428	6692
7967.270390	1.930390	6693
7968.340985	1.842113	6694
7969.335710	1.815484	6695
7970.410422	1.815113	6696
7971.401371	1.870253	6697
7972.478506	1.875122	6698
7973.470265	1.836846	6699
7974.544838	1.893515	6700
7975.537811	1.840270	6701
7976.612405	1.859339	6702
7977.606334	1.870344	6703
7978.679670	1.934414	6704
7979.673481	1.849791	6705
7980.747527	1.838618	6706
7981.740829	1.831525	6707
7982.815648	1.921867	6708
7983.808458	1.872771	6709
7984.882815	1.883428	6710
7985.875506	1.869260	6711
7986.949769	1.869280	6712
7987.944828	1.914216	6713
7989.015212	1.941758	6714
7990.015264	1.860900	6715
7991.078368	1.857221	6716
7992.088126	1.871700	6717
7993.140601	1.892072	6718
7994.160704	1.997951	6719
7995.202898	1.889231	6720
7996.234140	1.863770	6721
7997.265402	1.958972	6722
7998.305903	1.950000	6723
7999.328950	1.900689	6724
8000.376509	1.976465	6725
8001.394692	1.973581	6726
8002.445518	1.920721	6727
8003.461322	1.901355	6728
8004.512939	1.913923	6729
8005.530017	1.943172	6730
8006.580373	1.860980	6731
8007.597028	1.881015	6732
8008.646947	1.921424	6733
8009.665584	2.040195	6734
8010.713448	1.902582	6735
8011.734435	1.928083	6736
8012.780675	1.912628	6737
8013.802160	1.989722	6738
8014.848261	1.874119	6739
8015.869735	1.931694	6740
8016.915789	1.940067	6741
8017.936612	1.967133	6742
8018.983511	1.917754	6743
8020.004435	1.957753	6744
8021.052723	1.850902	6745
8022.070074	1.988809	6746
8023.121274	1.962113	6747
8024.137027	1.998780	6748
8025.188984	1.949185	6749
8026.203892	1.895564	6750
8027.256969	1.909581	6751
8028.272037	2.007532	6752
8029.323176	1.976725	6753
8030.342039	2.080900	6754
8031.388857	2.053201	6755
8032.412110	2.017143	6756
8033.452576	2.029838	6757
8034.484575	1.925523	6758
8035.515087	1.998726	6759
8036.557043	1.988671	6760
8037.577880	2.044300	6761
8038.630054	1.907548	6762
8039.640687	2.031337	6763
8040.701310	1.969462	6764
8041.704633	1.997977	6765
8042.772250	1.982431	6766
8043.769959	1.992905	6767
8044.841008	2.004869	6768
8045.836591	1.910580	6769
8046.909319	2.056149	6770
8047.903586	2.009684	6771
8048.976614	2.039221	6772
8049.971148	1.959305	6773
8051.044705	2.047501	6774
8052.038860	1.947619	6775
8053.111791	2.015960	6776
8054.106035	2.004012	6777
8055.179921	2.059125	6778
8056.173952	1.924744	6779
8057.246967	2.003494	6780
8058.242274	1.994305	6781
8059.313669	2.062642	6782
8060.310859	1.966213	6783
8061.379387	1.989840	6784
8062.381003	2.001550	6785
8063.443974	1.966808	6786
8064.451482	2.084072	6787
8065.507619	2.130902	6788
8066.523860	2.048459	6789
8067.570602	1.982389	6790
8068.596597	2.132980	6791
8069.633579	2.082894	6792
8070.668241	2.096984	6793
8071.696759	2.001412	6794
8072.738976	2.091077	6795
8073.762305	2.074558	6796
8074.808677	2.017933	6797
8075.827888	2.085899	6798
8076.877417	2.097886	6799
8077.894499	2.054293	6800
8078.945329	2.102966	6801
8079.961762	2.059814	6802
8081.013077	2.060854	6803
8082.029808	2.058592	6804
8083.080552	1.977051	6805
8084.097164	2.151256	6806
8085.147281	2.039997	6807
8086.166033	2.201532	6808
8087.214729	1.954428	6809
8088.233261	2.061790	6810
8089.282696	2.060751	6811
8090.300679	2.204424	6812
8091.351005	2.053105	6813
8092.367371	2.130058	6814
8093.418535	2.112166	6815
8094.435488	2.135950	6816
8095.486827	2.112336	6817
8096.502771	2.082414	6818
8097.553509	2.117726	6819
8098.570245	2.178806	6820
8099.620312	2.189284	6821
8100.639748	2.092598	6822
8101.686031	2.105900	6823
8102.708716	2.142850	6824
8103.751075	2.221887	6825
8104.780061	2.091380	6826
8105.815846	2.144720	6827
8106.851096	2.103729	6828
8107.879598	2.191718	6829
8108.922838	2.160264	6830
8109.943125	2.169201	6831
8110.994706	2.087010	6832
8112.006485	2.076078	6833
8113.065661	2.093394	6834
8114.071064	2.213847	6835
8115.135890	2.168880	6836
8116.136765	2.158744	6837
8117.205543	2.147308	6838
8118.203447	2.172496	6839
8119.273801	2.115063	6840
8120.270263	2.173161	6841
8121.341821	2.189859	6842
8122.337496	2.138296	6843
8123.409203	2.075416	6844
8124.405092	2.156676	6845
8125.476859	2.164798	6846
8126.472856	2.147129	6847
8127.544303	2.151061	6848
8128.540658	2.161824	6849
8129.612742	2.434932	6850
8130.609394	2.044398	6851
8131.677906	2.199679	6852
8132.678113	2.169524	6853
8133.742929	2.115390	6854
8134.748888	2.204853	6855
8135.808019	2.156150	6856
8136.819323	2.285059	6857
8137.871885	2.169654	6858
8138.890897	2.172015	6859
8139.935710	2.192377	6860
8140.961621	2.304475	6861
8141.999559	2.228761	6862
8143.033131	2.285270	6863
8144.063926	2.188312	6864
8145.103000	2.217748	6865
8146.129153	2.211154	6866
8147.173039	2.204293	6867
8148.195145	2.204414	6868
8149.241742	2.181088	6869
8150.261466	2.212604	6870
8151.310412	2.258839	6871
8152.328714	2.253784	6872
8153.378495	2.223834	6873
8154.396079	2.223319	6874
8155.446210	2.251722	6875
8156.463678	2.228691	6876
