crossing time (s)	slope (V/s)	crossing number
9223.334411	5.208680	2424
9224.382964	4.802441	2425
9225.402300	4.549030	2426
9226.448247	4.747483	2427
9227.469825	4.978651	2428
9228.513185	4.710108	2429
9229.536131	5.161179	2430
9230.589133	4.612857	2431
9231.601666	4.715808	2432
9232.652002	4.686456	2433
9233.671370	4.760103	2434
9234.721961	5.025350	2435
9235.739573	5.220069	2436
9236.793775	4.559666	2437
9237.808083	4.565501	2438
9238.858714	4.973513	2439
9239.877236	4.969906	2440
9240.925090	4.731343	2441
9241.945624	5.011850	2442
9242.997297	4.803375	2443
9244.013230	4.606149	2444
9245.060178	4.885627	2445
9246.080293	5.113565	2446
9247.130969	4.732491	2447
9248.149065	4.817741	2448
9249.198604	5.059768	2449
9250.218392	5.061687	2450
9251.267124	4.661986	2451
9252.283499	4.857301	2452
9253.337170	4.928915	2453
9254.353808	4.978456	2454
9255.402745	4.712059	2455
9256.419694	4.963051	2456
9257.472503	4.813527	2457
9258.490794	5.003331	2458
9259.537660	4.596008	2459
9260.556883	4.937597	2460
9261.605901	4.882717	2461
9262.628786	5.031707	2462
9263.672258	4.733273	2463
9264.698136	5.104621	2464
9265.742471	4.852171	2465
9266.765232	4.875996	2466
9267.808496	4.826850	2467
9268.833073	5.053673	2468
9269.877091	4.864325	2469
9270.901942	4.862063	2470
9271.943226	4.906336	2471
9272.967701	4.992691	2472
9274.016190	4.879575	2473
9275.036772	4.821684	2474
9276.081594	4.889923	2475
9277.105975	5.090173	2476
9278.147196	4.833208	2477
9279.171380	4.901959	2478
9280.219848	5.018024	2479
9281.241005	4.952410	2480
9282.287207	4.815452	2481
9283.308469	4.911799	2482
9284.354055	4.900824	2483
9285.377324	4.943409	2484
9286.423127	4.942179	2485
9287.445150	4.997778	2486
9288.489572	4.835796	2487
9289.513983	5.044553	2488
9290.558500	4.970951	2489
9291.582816	5.086740	2490
9292.626163	4.939833	2491
9293.651854	5.120556	2492
9294.692982	4.903657	2493
9295.718749	5.148445	2494
9296.763554	4.845527	2495
9297.787551	5.104433	2496
9298.830399	4.967896	2497
9299.853466	5.140100	2498
9300.901334	4.801167	2499
9301.921030	5.171324	2500
9302.969767	4.887799	2501
9303.988070	5.085295	2502
9305.039260	4.918691	2503
9306.054914	5.176631	2504
9307.106877	4.931557	2505
9308.124279	5.164678	2506
9309.176253	4.909375	2507
9310.191697	5.087193	2508
9311.244084	5.010063	2509
9312.260898	5.169913	2510
9313.312693	5.075945	2511
9314.329713	5.193067	2512
9315.380740	5.049363	2513
9316.397204	5.031654	2514
9317.446988	5.040514	2515
9318.464531	5.137105	2516
9319.515290	4.961357	2517
9320.531938	5.075609	2518
9321.584805	5.155573	2519
9322.601988	5.100883	2520
9323.652923	5.032814	2521
9324.667143	5.190742	2522
9325.719639	5.003481	2523
9326.737739	5.180649	2524
9327.788309	5.018668	2525
9328.804474	5.176382	2526
9329.856730	4.980664	2527
9330.874471	5.100215	2528
9331.923558	4.889647	2529
9332.942187	5.205972	2530
9333.990758	4.968827	2531
9335.013615	5.226700	2532
9336.058254	4.944840	2533
9337.082393	5.296278	2534
9338.126659	4.951131	2535
9339.150804	5.154118	2536
9340.192639	5.001072	2537
9341.220348	5.229423	2538
9342.261993	5.049541	2539
9343.286924	5.169902	2540
9344.329622	5.055149	2541
9345.354438	5.103910	2542
9346.397915	5.078710	2543
9347.422722	5.155808	2544
9348.466805	5.038864	2545
9349.491913	5.180925	2546
