crossing time (s)	slope (V/s)	crossing number
1835.104386	4.716310	619
1836.135642	5.015498	620
1837.172096	4.950669	621
1838.203194	4.675201	622
1839.241691	4.734414	623
1840.269189	4.932724	624
1841.312097	4.958058	625
1842.335107	4.954462	626
1843.380013	4.707862	627
1844.405581	4.845323	628
1845.445194	4.952821	629
1846.476098	4.995362	630
1847.511414	4.768029	631
1848.543817	4.741381	632
1849.582362	5.023026	633
1850.608978	5.007844	634
1851.652732	4.774845	635
1852.675663	4.784102	636
1853.721125	4.923650	637
1854.745439	5.061937	638
1855.786507	4.896339	639
1856.815716	4.823393	640
1857.852527	4.838637	641
1858.885366	5.005618	642
1859.920502	4.945768	643
1860.952718	4.763396	644
1861.988538	4.900138	645
1863.020968	5.016450	646
1864.057136	4.847397	647
1865.088769	4.811005	648
1866.125412	4.960609	649
1867.156824	4.925302	650
1868.192868	4.834183	651
1869.225448	4.861135	652
1870.261112	4.953005	653
1871.293399	4.874129	654
1872.329153	4.885227	655
1873.361718	4.957173	656
1874.398331	4.825220	657
1875.427642	5.016505	658
1876.468485	4.780229	659
1877.493624	4.950035	660
1878.538291	4.900451	661
1879.560691	4.878841	662
1880.605524	4.894769	663
1881.630651	4.849952	664
1882.671117	4.908941	665
1883.701604	4.901083	666
1884.737255	4.802513	667
1885.770062	4.935180	668
1886.806514	4.815834	669
1887.836115	5.016731	670
1888.876821	4.906276	671
1889.901343	4.870483	672
1890.946547	4.860980	673
1891.969171	4.905111	674
1893.013651	4.890677	675
1894.038050	4.904307	676
1895.080433	4.871527	677
1896.108004	4.842930	678
1897.147003	4.898977	679
1898.176883	4.901650	680
1899.214184	4.905987	681
1900.245754	4.942624	682
1901.281735	4.843702	683
1902.313936	4.827628	684
1903.349970	4.894128	685
1904.381893	4.917812	686
1905.417933	4.949297	687
1906.449821	4.857092	688
1907.486590	4.962950	689
1908.517589	4.894062	690
1909.555405	4.852941	691
1910.583825	4.984270	692
1911.624998	4.877059	693
1912.650320	4.799905	694
1913.694149	4.833001	695
1914.717151	4.875921	696
1915.762954	4.874311	697
1916.785723	4.885737	698
1917.829542	4.814747	699
1918.855947	4.917716	700
1919.895035	4.924128	701
1920.925835	4.849581	702
1921.961842	4.879976	703
1922.994133	4.868298	704
1924.030120	4.937964	705
1925.060352	4.876769	706
1926.100953	4.864810	707
1927.126657	4.924078	708
1928.170598	4.902663	709
1929.193071	4.876897	710
1930.238991	4.833143	711
1931.261278	4.909127	712
1932.307004	4.860420	713
1933.330378	4.870556	714
1934.373643	4.817254	715
1935.399128	4.872633	716
1936.441126	4.827041	717
1937.468059	4.867686	718
1938.508343	4.750096	719
1939.536390	4.935212	720
1940.576047	4.891775	721
1941.604332	4.935920	722
1942.644724	4.794186	723
1943.671955	4.910393	724
1944.713310	4.856700	725
1945.738819	4.908060	726
1946.782239	4.876416	727
1947.806417	4.884100	728
1948.851051	4.851061	729
1949.873723	4.818463	730
1950.919861	4.843487	731
1951.942006	4.891273	732
1952.986783	4.911054	733
1954.011584	4.840459	734
1955.053167	4.922522	735
1956.081347	4.896012	736
1957.119557	4.929967	737
1958.151039	4.835205	738
1959.186648	4.894909	739
1960.218600	4.943978	740
1961.255848	4.920623	741
1962.285746	4.940439	742
1963.325917	4.767713	743
1964.352011	4.874466	744
1965.395229	4.786258	745
1966.418477	4.854887	746
1967.464219	4.821092	747
1968.486199	4.799033	748
1969.532133	4.851029	749
1970.554815	4.828377	750
1971.599930	4.838678	751
1972.623364	4.859014	752
1973.667449	4.823955	753
1974.691579	4.884954	754
1975.735089	4.845824	755
1976.760124	4.893555	756
1977.803019	4.836980	757
1978.827795	4.887029	758
1979.871401	4.881108	759
1980.895399	4.881795	760
1981.939980	4.819426	761
1982.963215	4.871182	762
1984.008329	4.806509	763
1985.030718	4.849251	764
1986.076522	4.810897	765
1987.099204	4.866617	766
1988.143981	4.788728	767
1989.168088	4.817843	768
1990.210577	4.782485	769
1991.238073	4.909967	770
1992.277087	4.805720	771
1993.307257	4.747472	772
1994.343598	4.767765	773
1995.376235	4.872828	774
1996.411592	4.837170	775
1997.443990	4.818815	776
1998.480525	4.813692	777
1999.510645	4.857567	778
2000.550052	4.824825	779
2001.577369	4.831685	780
2002.619489	4.820090	781
2003.644157	4.775453	782
2004.688426	4.830540	783
2005.711581	4.865734	784
2006.756987	4.822645	785
2007.779480	4.877478	786
2008.824699	4.767889	787
2009.847785	4.801659	788
2010.892768	4.847409	789
