crossing time (s)	slope (V/s)	crossing number
6862.369461	1.517020	162
6863.439865	1.609198	163
6864.440644	1.638725	164
6865.501020	1.722847	165
6866.506189	1.735065	166
6867.583204	1.583535	167
6868.586737	1.570469	168
6869.640668	1.624120	169
6870.648722	1.485313	170
6871.712059	1.729907	171
6872.732694	1.593408	172
6873.772126	1.553273	173
6874.792630	1.605410	174
6875.844263	1.673867	175
6876.868283	1.634970	176
6877.913558	1.728446	177
6878.945170	1.685349	178
6879.980812	1.617990	179
6881.006801	1.758579	180
6882.052346	1.689789	181
6883.077730	1.747340	182
6884.132054	1.703157	183
6885.147886	1.595128	184
6886.191512	1.711916	185
6887.211965	1.734290	186
6888.272546	1.619039	187
6889.281636	1.764031	188
6890.336996	1.754314	189
6891.356021	1.719216	190
6892.404112	1.727816	191
6893.418300	1.742789	192
6894.479906	1.855907	193
6895.495415	1.614394	194
6896.538865	1.830341	195
6897.564022	1.798864	196
6898.615212	1.774987	197
6899.632509	1.775801	198
6900.678332	1.839396	199
6901.705965	1.845120	200
6902.749073	1.848180	201
6903.775623	1.849673	202
6904.815088	1.871043	203
6905.844861	1.846658	204
6906.885919	1.779225	205
6907.909625	1.797336	206
6908.955687	1.899263	207
6909.983704	1.891032	208
6911.028640	1.859014	209
6912.047020	1.824331	210
6913.102158	1.984503	211
6914.119172	1.849492	212
6915.172104	1.924971	213
6916.183142	1.875581	214
6917.243182	2.057159	215
6918.256600	1.867290	216
6919.308988	1.989732	217
6920.319669	1.921738	218
6921.382246	2.019824	219
6922.393588	2.018503	220
6923.446249	1.950023	221
6924.461937	1.947954	222
6925.519042	1.900426	223
6926.532247	1.820807	224
6927.584870	2.067859	225
6928.602688	2.021929	226
6929.657466	1.959653	227
6930.671197	1.957890	228
6931.726357	2.043798	229
6932.741160	2.013101	230
6933.794371	2.091972	231
6934.808737	2.052367	232
6935.866543	1.947844	233
6936.876979	2.009640	234
6937.936335	2.169170	235
6938.948219	2.117356	236
6940.005271	2.059318	237
6941.019012	2.027672	238
6942.075021	2.167786	239
6943.088362	2.026880	240
6944.140072	2.057710	241
6945.159145	1.981354	242
6946.207353	2.092485	243
6947.230231	2.044448	244
6948.273792	2.095157	245
6949.298972	1.965857	246
6950.341166	2.133548	247
6951.370904	2.160231	248
6952.411712	2.175421	249
6953.440040	2.160344	250
6954.481290	2.174505	251
6955.508989	2.159939	252
6956.551693	2.237024	253
6957.580192	2.222315	254
6958.620658	2.103597	255
6959.646849	2.104239	256
6960.689558	2.159882	257
6961.716651	2.186451	258
6962.758940	2.195507	259
6963.786249	2.158972	260
6964.830217	2.193070	261
6965.852118	2.195792	262
6966.898286	2.128674	263
6967.922813	2.169418	264
6968.966904	2.179656	265
6969.992761	2.220578	266
6971.035573	2.182901	267
6972.061429	2.163639	268
6973.102683	2.198033	269
6974.132178	2.191823	270
6975.172038	2.265273	271
6976.200392	2.230263	272
6977.240416	2.280582	273
6978.270839	2.247007	274
6979.309091	2.289094	275
6980.337780	2.326871	276
6981.377726	2.307579	277
6982.406467	2.211687	278
6983.448279	2.272472	279
6984.473210	2.251322	280
6985.519525	2.370935	281
6986.542317	2.203129	282
6987.589482	2.314400	283
6988.609976	2.177773	284
6989.659943	2.350978	285
6990.678968	2.296820	286
6991.729731	2.336058	287
6992.747221	2.253142	288
6993.801895	2.342209	289
6994.816715	2.306191	290
6995.866830	2.391732	291
6996.884184	2.352535	292
6997.938343	2.337836	293
6998.952435	2.325483	294
7000.006844	2.386180	295
7001.022545	2.333189	296
7002.074946	2.404290	297
7003.090796	2.392460	298
7004.145425	2.446743	299
7005.160174	2.397151	300
7006.212625	2.415445	301
7007.228915	2.364839	302
7008.283044	2.418339	303
7009.296663	2.389923	304
7010.352044	2.424773	305
7011.368765	2.378819	306
7012.421310	2.383901	307
7013.438067	2.416238	308
7014.490877	2.412483	309
7015.506254	2.394277	310
7016.556967	2.420060	311
7017.575634	2.352495	312
7018.624452	2.492193	313
7019.646907	2.358967	314
7020.691063	2.390443	315
7021.716624	2.346374	316
7022.757887	2.454294	317
7023.785925	2.414068	318
7024.827478	2.439467	319
7025.853384	2.410789	320
7026.894042	2.436853	321
7027.924952	2.453258	322
7028.965259	2.492176	323
7029.995731	2.486785	324
7031.032336	2.473233	325
7032.063378	2.465174	326
7033.102580	2.502462	327
7034.131224	2.475359	328
7035.171391	2.492134	329
7036.199944	2.518693	330
7037.239830	2.526778	331
7038.266951	2.523898	332
7039.308465	2.479863	333
7040.337241	2.414915	334
7041.376878	2.468347	335
7042.406899	2.551985	336
7043.446068	2.550462	337
7044.474562	2.499295	338
7045.513589	2.503039	339
7046.541861	2.468775	340
7047.583262	2.548328	341
7048.612856	2.564600	342
7049.651894	2.520393	343
7050.681130	2.496924	344
7051.721482	2.514160	345
7052.749357	2.572217	346
7053.786978	2.508438	347
7054.817296	2.523549	348
7055.858660	2.607597	349
7056.885645	2.522261	350
7057.927818	2.612134	351
7058.954091	2.559018	352
7059.998462	2.589757	353
7061.020479	2.535046	354
7062.067617	2.619104	355
7063.087805	2.540398	356
7064.137627	2.636643	357
7065.156695	2.556720	358
7066.208374	2.629346	359
7067.225235	2.559723	360
7068.276670	2.673119	361
7069.292053	2.550226	362
7070.346983	2.645104	363
7071.362585	2.637501	364
7072.413780	2.677569	365
7073.429665	2.604091	366
7074.485084	2.680201	367
7075.499864	2.604057	368
7076.551683	2.663179	369
7077.566168	2.661129	370
7078.621624	2.670536	371
7079.637200	2.608863	372
7080.689277	2.685630	373
7081.705341	2.635751	374
7082.759204	2.731424	375
7083.775127	2.649929	376
7084.825886	2.711586	377
7085.842076	2.596786	378
7086.894794	2.720281	379
7087.913028	2.637056	380
7088.962952	2.714707	381
7089.981443	2.703250	382
7091.031477	2.673498	383
7092.051090	2.650400	384
