crossing time (s)	slope (V/s)	crossing number
8446.263446	4.460171	1673
8447.320056	4.100634	1674
8448.333929	4.152598	1675
8449.382190	4.150349	1676
8450.404194	4.462597	1677
8451.453393	3.919534	1678
8452.471974	4.076090	1679
8453.514519	4.204812	1680
8454.542412	4.410461	1681
8455.590588	4.098710	1682
8456.608122	4.069466	1683
8457.652517	4.241851	1684
8458.671543	4.422881	1685
8459.729047	4.071097	1686
8460.743020	4.209979	1687
8461.790813	4.056169	1688
8462.807647	4.245664	1689
8463.861373	4.170144	1690
8464.884742	4.155734	1691
8465.925340	4.060592	1692
8466.946841	4.165174	1693
8467.995589	4.199277	1694
8469.016255	4.173577	1695
8470.064829	3.934154	1696
8471.079540	4.054009	1697
8472.135952	4.249444	1698
8473.150256	4.223064	1699
8474.203210	4.062611	1700
8475.213904	4.158803	1701
8476.271009	4.156818	1702
8477.287504	4.253581	1703
8478.336062	3.897946	1704
8479.353470	4.282407	1705
8480.410161	4.129172	1706
8481.422595	4.279211	1707
8482.473027	4.057520	1708
8483.487277	4.251457	1709
8484.542911	4.014704	1710
8485.557914	4.205208	1711
8486.611533	4.038599	1712
8487.622017	4.198818	1713
8488.680871	4.144892	1714
8489.693125	4.198197	1715
8490.749243	4.154469	1716
8491.760017	4.075408	1717
8492.815882	4.174980	1718
8493.831901	4.122507	1719
8494.879706	4.107768	1720
8495.902569	4.092803	1721
8496.943977	4.110814	1722
8497.969005	4.240044	1723
8499.015105	3.963279	1724
8500.036557	4.207709	1725
8501.085729	4.000667	1726
8502.100522	4.156373	1727
8503.154721	4.071911	1728
8504.169816	4.106126	1729
8505.222760	4.098446	1730
8506.236673	4.111886	1731
8507.288164	4.092233	1732
8508.307187	4.071068	1733
8509.357292	4.139694	1734
8510.379328	4.125061	1735
8511.422793	4.072792	1736
8512.446792	4.169258	1737
8513.490389	4.036901	1738
8514.515508	4.219579	1739
8515.559431	4.080949	1740
8516.581210	4.106760	1741
8517.625424	4.080676	1742
8518.651519	4.186360	1743
8519.694090	3.973179	1744
8520.717883	4.074969	1745
8521.762038	4.064475	1746
8522.788169	4.073925	1747
8523.829815	4.034610	1748
8524.855079	4.065739	1749
8525.900231	4.050996	1750
8526.921423	4.083552	1751
8527.970460	3.974796	1752
8528.989014	4.110318	1753
8530.042201	3.972759	1754
8531.055180	4.087547	1755
8532.108515	4.012241	1756
8533.122812	4.114109	1757
8534.177799	4.002501	1758
8535.191733	4.183094	1759
8536.242145	3.928771	1760
8537.262416	4.172448	1761
8538.310461	4.044291	1762
8539.331794	4.095512	1763
8540.374819	3.928952	1764
8541.398876	4.033119	1765
8542.444871	4.060510	1766
8543.465394	4.034907	1767
8544.512779	3.977520	1768
8545.532805	4.020387	1769
8546.583108	3.946528	1770
8547.598767	4.037922	1771
8548.653030	3.986149	1772
8549.667386	4.082650	1773
8550.722511	3.936125	1774
8551.736200	4.023208	1775
8552.787528	3.993887	1776
8553.802981	4.068133	1777
8554.856703	3.989427	1778
8555.870076	4.036366	1779
8556.924196	3.994071	1780
8557.938533	3.987487	1781
8558.993828	3.971243	1782
8560.006284	4.052069	1783
8561.060320	3.951527	1784
8562.077587	3.990790	1785
8563.126318	3.985032	1786
8564.144469	4.032051	1787
8565.193400	3.987853	1788
8566.216209	4.016721	1789
8567.260698	3.957092	1790
8568.283192	4.069819	1791
8569.328787	3.988548	1792
8570.352114	4.081541	1793
8571.399034	3.918705	1794
8572.418708	4.031569	1795
8573.465370	3.864829	1796
8574.483176	4.055770	1797
8575.538167	3.854137	1798
8576.550789	4.063699	1799
8577.605781	3.888619	1800
8578.619275	4.066441	1801
8579.673783	3.941972	1802
8580.687040	4.034418	1803
8581.741901	3.908619	1804
8582.758104	4.005776	1805
8583.808424	4.009752	1806
8584.827551	4.003821	1807
8585.875374	3.972595	1808
8586.894938	3.949656	1809
8587.942256	3.916905	1810
8588.963458	3.944441	1811
8590.011066	4.001119	1812
8591.031531	4.062123	1813
8592.079114	3.990614	1814
8593.099148	3.968224	1815
8594.146104	3.952049	1816
8595.165773	4.008499	1817
8596.214690	3.983076	1818
8597.233474	4.030582	1819
8598.284076	3.873624	1820
8599.300702	3.965151	1821
8600.354009	3.958568	1822
8601.368019	3.951017	1823
8602.424199	3.885629	1824
8603.435693	3.989961	1825
8604.491412	3.903632	1826
8605.504383	3.970116	1827
8606.558563	3.869695	1828
8607.573309	3.986767	1829
8608.623610	3.850087	1830
8609.643175	3.977825	1831
8610.691652	3.859265	1832
8611.712599	4.020569	1833
8612.757803	3.886925	1834
8613.782332	4.033225	1835
