crossing time (s)	slope (V/s)	crossing number
6538.494533	1.903995	5315
6539.547222	1.833466	5316
6540.562191	1.864774	5317
6541.614047	1.840936	5318
6542.631527	1.833588	5319
6543.679988	1.896283	5320
6544.702374	1.979161	5321
6545.744944	1.764639	5322
6546.772672	1.962678	5323
6547.809605	1.873507	5324
6548.843734	1.988414	5325
6549.875202	1.869952	5326
6550.912885	1.924102	5327
6551.941705	1.848800	5328
6552.981665	1.986466	5329
6554.009342	1.864682	5330
6555.049114	1.995974	5331
6556.077927	1.817224	5332
6557.115822	1.980697	5333
6558.147263	1.962106	5334
6559.181997	2.013083	5335
6560.216752	1.786221	5336
6561.247581	2.021477	5337
6562.287871	1.913963	5338
6563.312960	2.049146	5339
6564.358790	1.946166	5340
6565.378328	2.027212	5341
6566.428774	1.940060	5342
6567.444185	2.097089	5343
6568.497144	1.946508	5344
6569.512759	1.932135	5345
6570.563411	2.080323	5346
6571.582754	2.062838	5347
6572.627684	2.037246	5348
6573.656303	1.996822	5349
6574.689716	2.087210	5350
6575.729851	2.042542	5351
6576.750566	2.115616	5352
6577.805573	1.949520	5353
6578.812985	2.116042	5354
6579.877785	1.988891	5355
6580.877386	1.922394	5356
6581.948346	1.985262	5357
6582.943055	2.038741	5358
6584.016888	2.076252	5359
6585.011435	2.036838	5360
6586.084388	2.072914	5361
6587.080210	1.965682	5362
6588.151048	2.082204	5363
6589.149468	2.086330	5364
6590.218010	2.190052	5365
6591.217415	2.045487	5366
6592.285934	2.087410	5367
6593.285339	2.113719	5368
6594.353838	2.161170	5369
6595.352803	2.094817	5370
6596.423265	2.134687	5371
6597.419862	2.078822	5372
6598.491364	2.125949	5373
6599.487719	2.091507	5374
6600.559489	2.130707	5375
6601.556799	2.126807	5376
6602.624918	2.096058	5377
6603.627165	2.140662	5378
6604.689263	2.203406	5379
6605.699712	2.168797	5380
6606.751999	2.206026	5381
6607.773827	2.301722	5382
6608.814157	2.249076	5383
6609.846445	2.293009	5384
6610.877038	2.236866	5385
6611.919003	2.290439	5386
6612.941712	2.241834	5387
6613.989416	2.255670	5388
6615.007856	2.234208	5389
6616.058142	2.277589	5390
6617.075602	2.330377	5391
6618.125422	2.229267	5392
6619.144321	2.286629	5393
6620.192265	2.258565	5394
6621.213138	2.426478	5395
6622.259304	2.262483	5396
6623.282761	2.299292	5397
6624.325980	2.253354	5398
6625.351303	2.396374	5399
6626.393285	2.275505	5400
6627.419280	2.355694	5401
6628.460985	2.248711	5402
6629.486738	2.360354	5403
6630.529772	2.401005	5404
6631.554308	2.399901	5405
6632.598431	2.337034	5406
6633.620780	2.450830	5407
6634.667512	2.364703	5408
6635.687962	2.460880	5409
6636.737492	2.363989	5410
6637.755071	2.398049	5411
6638.804998	2.385246	5412
6639.822296	2.407325	5413
6640.873180	2.306673	5414
6641.891340	2.406122	5415
6642.939668	2.457171	5416
6643.961074	2.428946	5417
6645.004732	2.455166	5418
6646.033029	2.339610	5419
6647.068761	2.461664	5420
6648.105597	2.372257	5421
6649.131442	2.559633	5422
6650.178493	2.461782	5423
6651.194730	2.535288	5424
6652.250825	2.416093	5425
6653.258465	2.347309	5426
6654.322028	2.450594	5427
6655.324134	2.453074	5428
6656.391555	2.483778	5429
6657.391192	2.453789	5430
6658.460201	2.495127	5431
6659.458873	2.398100	5432
6660.528028	2.520496	5433
6661.527317	2.519577	5434
6662.595627	2.677369	5435
6663.595495	2.485199	5436
6664.663483	2.542040	5437
6665.663638	2.529165	5438
6666.731465	2.622894	5439
6667.731332	2.499374	5440
6668.799881	2.587712	5441
6669.799028	2.542155	5442
6670.867504	2.574732	5443
6671.867486	2.521857	5444
6672.934983	2.707317	5445
6673.936391	2.665230	5446
6675.000761	2.496724	5447
6676.007027	2.604624	5448
6677.065743	2.613182	5449
6678.078486	2.562568	5450
6679.129389	2.614992	5451
6680.151003	2.684067	5452
6681.192921	2.650237	5453
6682.223264	2.723505	5454
6683.256787	2.717811	5455
6684.295008	2.713219	5456
6685.321516	2.733454	5457
6686.365609	2.655907	5458
6687.387352	2.703555	5459
6688.435142	2.749693	5460
6689.454337	2.733513	5461
6690.503714	2.670377	5462
