time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1329.249065	206.150040	0.926086	-0.186888	139
1331.317502	205.994171	0.925318	-0.186715	141
1333.385519	205.893829	0.923755	-0.186697	143
1335.454544	205.906845	0.922786	-0.186612	145
1337.523089	206.052597	0.921462	-0.186655	147
1339.593058	206.201752	0.921716	-0.186926	149
1341.661832	206.283981	0.922411	-0.187729	151
1343.730621	206.359436	0.923864	-0.187910	153
1345.799759	206.390656	0.922798	-0.188329	155
1347.867434	206.290176	0.922535	-0.188492	157
1349.936552	206.227997	0.922835	-0.188854	159
1352.004124	206.082703	0.922437	-0.189060	161
1354.072070	205.967407	0.921187	-0.189369	163
1356.139997	205.791168	0.920181	-0.189911	165
1358.207002	205.565109	0.919656	-0.190144	167
1360.274850	205.360977	0.919801	-0.190765	169
1362.341877	205.158676	0.918451	-0.191529	171
1364.409442	204.996552	0.917946	-0.192063	173
1366.477490	204.946732	0.917239	-0.191979	175
1368.546108	204.833160	0.916488	-0.192461	177
1370.614510	204.823944	0.917255	-0.193407	179
1372.684257	204.913589	0.917929	-0.194405	181
1374.753442	204.998062	0.917759	-0.194873	183
1376.822586	205.047668	0.917724	-0.194927	185
1378.891919	205.047729	0.917699	-0.195263	187
1380.960549	205.039734	0.917844	-0.196030	189
1383.029372	205.001083	0.918549	-0.196332	191
1385.097766	204.974838	0.917848	-0.196509	193
1387.166110	204.868332	0.918621	-0.197139	195
1389.234366	204.803467	0.918625	-0.197968	197
1391.302398	204.695328	0.919091	-0.198311	199
1393.370276	204.559006	0.918313	-0.198539	201
1395.437957	204.404617	0.918441	-0.198925	203
1397.505337	204.103928	0.916800	-0.199476	205
1399.572772	203.824921	0.916938	-0.199815	207
1401.639927	203.516525	0.915987	-0.199790	209
1403.707696	203.270447	0.915394	-0.199833	211
1405.775244	203.096237	0.915006	-0.200051	213
1407.843574	202.982880	0.913872	-0.199875	215
1409.912167	202.947311	0.913221	-0.199879	217
1411.980844	203.017685	0.913430	-0.200047	219
1414.049840	203.056656	0.913081	-0.200040	221
1416.119111	203.154495	0.914200	-0.200523	223
1418.187976	203.189697	0.913647	-0.200962	225
1420.256642	203.173248	0.913565	-0.201299	227
1422.325392	203.180969	0.913397	-0.201851	229
1424.393622	203.061676	0.912794	-0.202090	231
1426.461886	202.996521	0.913409	-0.202510	233
1428.529853	202.859375	0.914038	-0.202839	235
1430.597756	202.698578	0.913714	-0.203092	237
1432.665633	202.458389	0.912677	-0.203537	239
1434.733080	202.300797	0.912287	-0.203953	241
1436.800835	202.112137	0.911800	-0.204277	243
1438.868746	201.917557	0.911373	-0.204711	245
1440.936852	201.824478	0.911873	-0.205434	247
1443.005329	201.764801	0.910944	-0.205841	249
1445.074171	201.754333	0.909776	-0.206384	251
1447.143018	201.750366	0.910830	-0.207452	253
1449.212214	201.790924	0.910445	-0.207854	255
1451.281448	201.830139	0.911215	-0.208539	1
1453.350437	201.894547	0.911330	-0.209230	3
1455.419404	201.920654	0.910642	-0.209398	5
1457.488035	201.915665	0.909954	-0.209585	7
1459.556735	201.864304	0.909836	-0.209777	9
1461.625093	201.854858	0.910039	-0.209950	11
1463.693591	201.792755	0.909074	-0.210510	13
1465.761700	201.738678	0.908614	-0.211013	15
1467.829982	201.533325	0.907508	-0.210540	17
1469.897697	201.342621	0.906990	-0.210731	19
1471.965487	201.114807	0.906061	-0.211046	21
1474.032922	200.865509	0.906679	-0.211653	23
1476.100677	200.648407	0.906064	-0.211969	25
1478.168308	200.443375	0.906118	-0.212078	27
1480.236363	200.265244	0.905582	-0.211828	29
1482.304309	200.128555	0.904513	-0.211840	31
1484.372806	200.044159	0.904812	-0.211925	33
1486.441167	200.019684	0.904260	-0.212063	35
1488.509960	199.994247	0.903570	-0.212388	37
1490.578837	200.012054	0.903888	-0.212757	39
1492.647765	200.097870	0.904539	-0.213068	41
1494.716448	200.064743	0.904705	-0.213357	43
1496.785051	200.083954	0.904403	-0.213574	45
1498.853365	199.993561	0.903450	-0.213288	47
1500.921852	199.905563	0.903883	-0.213674	49
1502.990051	199.827972	0.903879	-0.214080	51
1505.058066	199.691544	0.904206	-0.214409	53
1507.126013	199.491531	0.902612	-0.214881	55
1509.193977	199.347641	0.902974	-0.215438	57
1511.261955	199.167221	0.902852	-0.216113	59
1513.330010	199.055206	0.902380	-0.216843	61
1515.398101	198.885818	0.901683	-0.217079	63
1517.466295	198.769943	0.900923	-0.217566	65
1519.534873	198.729919	0.901091	-0.218189	67
1521.603953	198.725876	0.901257	-0.218361	69
1523.672682	198.803680	0.900514	-0.218739	71
1525.741721	198.771194	0.899389	-0.219084	73
1527.810844	198.755615	0.899939	-0.219763	75
1529.879848	198.763748	0.900872	-0.220228	77
1531.948827	198.784592	0.901251	-0.220530	79
1534.017416	198.691528	0.902012	-0.221583	81
1536.086071	198.684647	0.901579	-0.221931	83
1538.154525	198.599106	0.901243	-0.222196	85
1540.222879	198.489365	0.900804	-0.222722	87
1542.290998	198.370056	0.901746	-0.223276	89
1544.359283	198.296768	0.901539	-0.223649	91
1546.427602	198.140305	0.900916	-0.224109	93
1548.495307	197.962891	0.900740	-0.224319	95
1550.563146	197.703796	0.899951	-0.224565	97
1552.631059	197.514206	0.900307	-0.224529	99
1554.698605	197.280380	0.898936	-0.224103	101
1556.766820	197.077896	0.898297	-0.224273	103
1558.834728	196.887054	0.899219	-0.224582	105
1560.903225	196.825043	0.898974	-0.225147	107
1562.971746	196.729858	0.898182	-0.225441	109
1565.040392	196.678604	0.897093	-0.225694	111
1567.109140	196.655579	0.896835	-0.226346	113
1569.177984	196.640778	0.897160	-0.226627	115
1571.246716	196.628983	0.896535	-0.226776	117
1573.315218	196.520584	0.896098	-0.227465	119
1575.383836	196.464294	0.896779	-0.227580	121
1577.452254	196.376190	0.896434	-0.227951	123
1579.520565	196.233688	0.896040	-0.228287	125
1581.588825	196.117645	0.896374	-0.228654	127
1583.656944	195.987732	0.895964	-0.228785	129
1585.725195	195.828781	0.895431	-0.228926	131
1587.793668	195.696350	0.896143	-0.229590	133
1589.861733	195.580887	0.894595	-0.229947	135
1591.930166	195.468521	0.894310	-0.230578	137
1593.998916	195.399628	0.894147	-0.230902	139
1596.067608	195.341812	0.893238	-0.231096	141
1598.136419	195.312012	0.892539	-0.231235	143
1600.205546	195.313370	0.893740	-0.232069	145
1602.274538	195.361877	0.894616	-0.232735	147
1604.343910	195.307053	0.894088	-0.233045	149
1606.412322	195.296646	0.894574	-0.233713	151
1608.481147	195.253235	0.892899	-0.233756	153
1610.549986	195.195831	0.892247	-0.234279	155
1612.618544	195.127121	0.891540	-0.234806	157
1614.686701	194.982407	0.890229	-0.234228	159
1616.755321	194.864227	0.889211	-0.234549	161
1618.823892	194.765396	0.888347	-0.235259	163
1620.891690	194.580704	0.889309	-0.235265	165
1622.959941	194.356171	0.889796	-0.235751	167
1625.027948	194.141510	0.890319	-0.236383	169
1627.095919	193.959625	0.891144	-0.237004	171
1629.163980	193.754608	0.890300	-0.236719	173
1631.232133	193.581787	0.889926	-0.237124	175
1633.300788	193.473816	0.888916	-0.237192	177
1635.368852	193.298340	0.888066	-0.237202	179
1637.437305	193.139847	0.887360	-0.237184	181
1639.505938	193.073242	0.887377	-0.237394	183
1641.574715	193.011688	0.888615	-0.238332	185
1643.643374	192.998840	0.888672	-0.238683	187
