time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5822.053605	30.606178	-0.817032	0.236954	159
5824.123526	30.614813	-0.816588	0.236455	161
5826.189661	30.299889	-0.816747	0.236830	163
5828.259807	30.134848	-0.817999	0.237439	165
5830.327507	30.026821	-0.817012	0.237662	167
5832.394892	29.771877	-0.817496	0.237194	169
5834.464880	29.832302	-0.817697	0.237586	171
5836.531489	29.699718	-0.817080	0.237462	173
5838.600810	29.612329	-0.818134	0.237429	175
5840.670006	29.625740	-0.817783	0.237583	177
5842.738106	29.567368	-0.817715	0.237741	179
5844.806553	29.601574	-0.817196	0.237389	181
5846.876583	29.560081	-0.816607	0.237273	183
5848.944056	29.453400	-0.816500	0.237351	185
5851.014482	29.437590	-0.817171	0.237405	187
5853.082610	29.401432	-0.816417	0.237432	189
5855.151847	29.422556	-0.815170	0.237489	191
5857.221039	29.370676	-0.816479	0.236768	193
5859.288610	29.200678	-0.816860	0.237108	195
5861.357123	29.093019	-0.817054	0.236722	197
5863.424903	28.912043	-0.817309	0.236665	199
5865.493542	28.773714	-0.817381	0.236660	201
5867.561753	28.593254	-0.816939	0.236523	203
5869.628983	28.400963	-0.817344	0.236704	205
5871.697776	28.257910	-0.816412	0.236019	207
5873.765534	28.009418	-0.816038	0.235869	209
5875.834103	27.852852	-0.815836	0.235424	211
5877.902197	27.663170	-0.814966	0.235282	213
5879.971161	27.505594	-0.814896	0.235218	215
5882.039484	27.444519	-0.814355	0.235301	217
5884.107825	27.320429	-0.814406	0.235276	219
5886.177074	27.303696	-0.813960	0.235087	221
5888.245633	27.222588	-0.814227	0.235167	223
5890.313794	27.060587	-0.815726	0.234889	225
5892.381046	26.892765	-0.815506	0.235615	227
5894.450306	26.840919	-0.815894	0.235331	229
5896.519059	26.738127	-0.815726	0.235078	231
5898.587334	26.618370	-0.815684	0.235123	233
5900.656259	26.490715	-0.815745	0.235352	235
5902.724036	26.345495	-0.815083	0.235125	237
5904.792472	26.252338	-0.814993	0.234966	239
5906.861293	26.144924	-0.814166	0.234836	241
5908.929671	25.971771	-0.813505	0.234796	243
5910.998475	25.904997	-0.812686	0.234545	245
5913.066363	25.846941	-0.813458	0.235152	247
