time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2283.057144	207.181030	0.920093	-0.237281	27
2285.125203	207.185211	0.919316	-0.237142	29
2287.193733	207.099564	0.919295	-0.237108	31
2289.263105	207.100510	0.920691	-0.237404	33
2291.331141	207.170395	0.921030	-0.237588	35
2293.400737	207.272018	0.921298	-0.237881	37
2295.469341	207.222168	0.920846	-0.237600	39
2297.538406	207.254669	0.921266	-0.237768	41
2299.606801	207.177734	0.921191	-0.238161	43
2301.674954	207.053070	0.921132	-0.238383	45
2303.743409	206.959213	0.919864	-0.238767	47
2305.810973	206.805984	0.920066	-0.239033	49
2307.879163	206.650482	0.919424	-0.239089	51
2309.946873	206.472412	0.919861	-0.239025	53
2312.014467	206.238983	0.919583	-0.239308	55
2314.082345	206.011642	0.919202	-0.239521	57
2316.150319	205.863678	0.919512	-0.240242	59
2318.218249	205.742599	0.919912	-0.240914	61
2320.286919	205.668945	0.920742	-0.241414	63
2322.355563	205.648697	0.920092	-0.241534	65
2324.424368	205.653397	0.919503	-0.241831	67
2326.493736	205.734558	0.920230	-0.242288	69
2328.562386	205.735535	0.920277	-0.242713	71
2330.631583	205.757660	0.920166	-0.242757	73
2332.700404	205.786926	0.921028	-0.243389	75
2334.769052	205.807495	0.921742	-0.242972	77
2336.837841	205.737747	0.922251	-0.243107	79
2338.906111	205.641159	0.920967	-0.242889	81
2340.974505	205.517639	0.920683	-0.243160	83
2343.042843	205.406891	0.920115	-0.243531	85
2345.110695	205.214005	0.919900	-0.243286	87
2347.178654	205.040878	0.919612	-0.243436	89
2349.246290	204.818665	0.919814	-0.243823	91
2351.314039	204.620743	0.919627	-0.243663	93
2353.381738	204.400986	0.919287	-0.243657	95
2355.449467	204.137100	0.918608	-0.243552	97
2357.517688	203.931000	0.919044	-0.243497	99
2359.585657	203.748306	0.918529	-0.243572	101
2361.654174	203.692444	0.917717	-0.243326	103
2363.722948	203.620941	0.917483	-0.243376	105
2365.791619	203.613571	0.917889	-0.243893	107
2367.860656	203.724136	0.919547	-0.244161	109
2369.929230	203.725876	0.918655	-0.244274	111
2371.998073	203.727371	0.917763	-0.243896	113
2374.066719	203.641846	0.916980	-0.243705	115
2376.135425	203.582108	0.917467	-0.244096	117
2378.203789	203.449661	0.918054	-0.244304	119
2380.271948	203.350952	0.919037	-0.245083	121
2382.340173	203.178772	0.918401	-0.245453	123
2384.408138	202.946167	0.918892	-0.245933	125
2386.476294	202.802979	0.919591	-0.246242	127
2388.544026	202.586151	0.918228	-0.246408	129
2390.611870	202.411942	0.918503	-0.246798	131
2392.680234	202.351639	0.918305	-0.246767	133
2394.748344	202.196060	0.918149	-0.247019	135
2396.817049	202.159332	0.917619	-0.247251	137
2398.885966	202.086990	0.917755	-0.247854	139
2400.955013	202.111313	0.918671	-0.248349	141
2403.023899	202.139542	0.918168	-0.248381	143
2405.092900	202.111069	0.917460	-0.248611	145
2407.161837	202.096161	0.917934	-0.248952	147
2409.230747	202.101196	0.917847	-0.249460	149
2411.299432	202.034119	0.918127	-0.249672	151
2413.367996	202.000031	0.918395	-0.249647	153
2415.436286	201.884857	0.918269	-0.249869	155
2417.504710	201.749191	0.918298	-0.250180	157
2419.572931	201.650879	0.918254	-0.250025	159
2421.640853	201.483780	0.919176	-0.250382	161
2423.708934	201.360336	0.918414	-0.250153	163
2425.776759	201.131638	0.918181	-0.250019	165
2427.844573	200.913071	0.918027	-0.250170	167
2429.912674	200.707031	0.917647	-0.250208	169
2431.980767	200.527588	0.917175	-0.250132	171
2434.048811	200.347733	0.916266	-0.250159	173
2436.117181	200.193359	0.915573	-0.249999	175
2438.185667	200.091568	0.916109	-0.250473	177
2440.254287	200.073868	0.915021	-0.250511	179
2442.323005	200.026199	0.914912	-0.250209	181
2444.391850	200.011093	0.914577	-0.250365	183
2446.460553	199.965851	0.914234	-0.250582	185
2448.529099	199.917068	0.914332	-0.251044	187
2450.597716	199.833191	0.914497	-0.251450	189
2452.666115	199.719131	0.915546	-0.251894	191
2454.734617	199.595093	0.915419	-0.252165	193
2456.802936	199.504257	0.914878	-0.252791	195
2458.871225	199.344040	0.914664	-0.252821	197
2460.939365	199.202011	0.914469	-0.253205	199
2463.007511	199.002228	0.914642	-0.253459	201
2465.075850	198.884048	0.914970	-0.253938	203
2467.144248	198.717911	0.914895	-0.254293	205
