time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2333.986540	8.886389	6.714916	1.323380	76
2335.028400	9.572945	6.728512	1.422743	77
2336.064703	9.541151	6.720006	1.419813	78
2337.097467	9.367791	6.719576	1.394105	79
2338.122845	8.942903	6.720538	1.330683	80
2339.176000	9.936943	6.729383	1.476650	81
2340.191639	8.890787	6.736310	1.319831	82
2341.244502	10.070863	6.739808	1.494236	83
2342.259892	8.968142	6.715527	1.335434	84
2343.302371	9.382832	6.710928	1.398142	85
2344.339027	9.556171	6.724232	1.421154	86
2345.370186	9.372435	6.722087	1.394275	87
2346.407765	9.643890	6.701600	1.439043	88
2347.438218	9.368408	6.743567	1.389236	89
2348.466043	8.984385	6.726471	1.335676	90
2349.515880	9.967374	6.739168	1.479021	91
2350.535298	8.965553	6.721398	1.333882	92
2351.573513	9.350309	6.737683	1.387763	93
2352.614172	9.501553	6.732213	1.411357	94
2353.641265	9.419708	6.715541	1.402673	95
2354.684011	9.398899	6.709240	1.400889	96
2355.708749	9.530612	6.732022	1.415713	97
2356.752460	9.536336	6.746976	1.413424	98
2357.776966	9.630110	6.730865	1.430739	99
2358.810876	8.930971	6.735739	1.325908	100
2359.855414	10.407065	6.731529	1.546018	101
2360.879613	8.723765	6.734305	1.295422	102
2361.924198	10.213678	6.715607	1.520887	103
2362.947311	8.773728	6.717503	1.306100	104
2363.982644	9.789063	6.726346	1.455332	105
2365.025593	9.399378	6.706366	1.401561	106
2366.051075	9.734282	6.698853	1.453127	107
2367.083296	8.758442	6.725735	1.302228	108
2368.130646	10.263741	6.742856	1.522165	109
2369.151372	8.752710	6.728683	1.300806	110
2370.199148	10.471716	6.723594	1.557458	111
2371.219520	8.638228	6.703526	1.288610	112
2372.267402	10.317269	6.713349	1.536829	113
2373.287510	8.606380	6.745670	1.275838	114
2374.336580	10.364083	6.745945	1.536343	115
2375.355522	8.750158	6.729006	1.300364	116
2376.405337	10.325049	6.724535	1.535430	117
2377.423979	8.729258	6.732067	1.296668	118
2378.473537	10.521438	6.737617	1.561596	119
2379.492721	8.830916	6.733123	1.311563	120
2380.541993	10.399022	6.729767	1.545228	121
2381.561359	8.549478	6.716103	1.272982	122
2382.610037	10.335575	6.730048	1.535736	123
2383.630162	8.691575	6.733659	1.290766	124
2384.677946	10.369821	6.717218	1.543767	125
2385.709487	9.326647	6.732523	1.385312	126
2386.746237	10.399427	6.719178	1.547723	127
2387.768278	8.675418	6.715120	1.291923	128
2388.814209	10.258297	6.719676	1.526606	129
2389.836981	8.916757	6.724395	1.326031	130
2390.870975	9.816522	6.729067	1.458824	131
2391.916150	9.298009	6.709792	1.385737	132
2392.939700	9.540174	6.708127	1.422181	133
2393.984581	9.485581	6.734257	1.408556	134
2395.007820	9.551396	6.726227	1.420023	135
2396.053093	9.526186	6.710904	1.419509	136
2397.076340	9.526986	6.705155	1.420845	137
2398.121067	9.502153	6.731195	1.411659	138
2399.145457	9.368720	6.725156	1.393086	139
2400.189273	9.543570	6.730066	1.418050	140
2401.214386	9.382535	6.699213	1.400543	141
2402.246849	8.873489	6.727367	1.319014	142
2403.283636	9.623141	6.731129	1.429647	143
2404.314625	8.979818	6.734121	1.333480	144
2405.362789	9.992894	6.718005	1.487479	145
2406.382290	8.925421	6.725536	1.327094	146
2407.431805	10.047488	6.710506	1.497277	147
2408.460497	9.525039	6.741593	1.412876	148
2409.500042	9.941978	6.739187	1.475249	149
2410.518441	8.959917	6.741337	1.329101	150
2411.558849	9.374302	6.711534	1.396745	151
2412.597101	9.592964	6.731969	1.424986	152
2413.627522	9.357917	6.733396	1.389777	153
2414.654859	9.019676	6.706232	1.344969	154
2415.695952	9.374355	6.735774	1.391727	155
2416.723294	8.964983	6.735305	1.331043	156
2417.774669	9.931662	6.717231	1.478535	157
2418.791991	8.902045	6.691572	1.330337	158
2419.832511	9.501987	6.732937	1.411269	159
2420.860885	8.949944	6.737500	1.328377	160
2421.900603	9.356078	6.699981	1.396434	161
2422.939641	9.581116	6.703611	1.429247	162
2423.968458	9.437993	6.731071	1.402153	163
2425.009023	9.692563	6.729444	1.440322	164
2426.036509	9.537445	6.734337	1.416241	165
2427.078241	9.565736	6.734435	1.420422	166
2428.103981	9.576988	6.723465	1.424413	167
2429.136562	8.942830	6.706878	1.333382	168
2430.182468	10.163941	6.716767	1.513219	169
2431.205495	8.956539	6.731142	1.330612	170
2432.250706	10.272045	6.745343	1.522835	171
2433.274491	8.763199	6.721284	1.303798	172
2434.308108	9.576827	6.732934	1.422385	173
2435.343289	8.850806	6.720862	1.316915	174
2436.376699	9.596289	6.729286	1.426049	175
2437.422167	9.320716	6.711143	1.388842	176
2438.445185	9.594035	6.721262	1.427416	177
2439.490124	9.450042	6.747213	1.400585	178
2440.513764	9.639416	6.732513	1.431771	179
2441.558620	9.451490	6.714406	1.407643	180
2442.582701	9.726541	6.698631	1.452019	181
2443.626582	9.335078	6.734468	1.386164	182
2444.651476	9.691591	6.729087	1.440254	183
2445.695079	9.290942	6.717673	1.383060	184
2446.730480	10.413546	6.732796	1.546690	185
2447.753057	8.706958	6.729433	1.293862	186
2448.788536	9.734977	6.743281	1.443656	187
2449.820881	8.659151	6.725213	1.287565	188
2450.857348	9.669955	6.726485	1.437594	189
2451.889271	8.554464	6.727457	1.271575	190
2452.925653	9.642432	6.723491	1.434141	191
2453.957750	8.628625	6.712218	1.285510	192
2455.004504	10.243290	6.732120	1.521555	193
2456.026634	8.531736	6.733708	1.267019	194
2457.072975	10.410936	6.735626	1.545653	195
2458.095165	8.596048	6.703805	1.282264	196
2459.130896	9.704494	6.722243	1.443639	197
2460.174421	9.104480	6.730925	1.352634	198
2461.209287	10.335249	6.738116	1.533849	199
2462.242908	9.389492	6.737636	1.393589	200
2463.267075	9.789242	6.745912	1.451137	201
2464.301175	8.864528	6.717148	1.319686	202
2465.345893	10.241126	6.700674	1.528373	203
2466.370237	8.643095	6.708894	1.288304	204
2467.414113	10.325212	6.734505	1.533181	205
2468.439046	8.819938	6.737370	1.309107	206
2469.482127	10.305764	6.727170	1.531961	207
2470.507388	8.769732	6.725401	1.303972	208
2471.540659	9.426866	6.734365	1.399815	209
2472.575775	8.784502	6.741289	1.303089	210
2473.609799	9.548038	6.724283	1.419934	211
2474.654033	9.480110	6.730081	1.408618	212
2475.678433	9.481514	6.719231	1.411101	213
2476.722519	9.464325	6.729343	1.406426	214
2477.747708	9.457934	6.736658	1.403951	215
2478.790493	9.497957	6.722709	1.412817	216
2479.816297	9.537396	6.723830	1.418447	217
2480.858432	9.597546	6.711969	1.429915	218
2481.885103	9.275452	6.680593	1.388417	219
2482.926445	9.416595	6.737964	1.397543	220
2483.954145	9.291297	6.733048	1.379954	221
2484.994648	9.536049	6.722457	1.418536	222
2486.022863	9.229084	6.715992	1.374195	223
2487.063103	9.493619	6.726007	1.411479	224
2488.091642	9.411992	6.712239	1.402214	225
2489.121189	8.787797	6.714816	1.308718	226
2490.170740	9.856315	6.722155	1.466243	227
2491.189206	8.877743	6.735388	1.318074	228
2492.238933	9.970805	6.735117	1.480421	229
2493.257780	8.991499	6.703718	1.341270	230
2494.307675	9.870592	6.729661	1.466730	231
2495.326621	8.880540	6.708956	1.323684	232
2496.375332	9.989666	6.738988	1.482369	233
2497.405432	9.658574	6.734870	1.434114	234
2498.433337	9.323013	6.704533	1.390554	235
2499.474543	9.532078	6.743662	1.413487	236
2500.501766	9.253772	6.734040	1.374178	237
2501.543020	9.557517	6.730090	1.420117	238
2502.569755	9.249240	6.717597	1.376867	239
2503.612260	9.284720	6.724117	1.380809	240
2504.637780	9.402274	6.721089	1.398921	241
2505.671242	8.812826	6.733088	1.308883	242
2506.716541	10.007154	6.732547	1.486385	243
2507.740034	8.905703	6.725966	1.324078	244
2508.784459	10.018379	6.720559	1.490706	245
2509.808736	8.940752	6.718626	1.330741	246
2510.852972	10.033227	6.734098	1.489914	247
2511.877600	8.740724	6.728804	1.299001	248
2512.920584	10.059150	6.703854	1.500502	249
2513.946144	8.746455	6.727000	1.300201	250
2514.989634	10.214680	6.730538	1.517662	251
2516.015094	8.667207	6.740721	1.285798	252
2517.058395	10.099679	6.722410	1.502390	253
2518.093303	9.275416	6.712058	1.381904	254
2519.126859	10.328070	6.732100	1.534153	255
2520.151455	8.646096	6.723092	1.286030	0
2521.195876	10.235268	6.761175	1.513830	1
2522.219969	8.558398	6.733314	1.271053	2
2523.264338	10.348857	6.714753	1.541212	3
2524.288277	8.659736	6.726388	1.287427	4
2525.333072	10.326735	6.705171	1.540115	5
2526.356704	8.665676	6.720932	1.289356	6
2527.401870	10.174944	6.732426	1.511334	7
2528.425386	8.504000	6.726517	1.264250	8
2529.470072	10.264181	6.722721	1.526790	9
2530.494199	8.530372	6.711342	1.271038	10
2531.538793	10.247369	6.730754	1.522470	11
2532.562666	8.526530	6.737057	1.265617	12
2533.607201	10.201025	6.714005	1.519365	13
2534.631488	8.493814	6.696796	1.268340	14
2535.665284	9.585603	6.720169	1.426393	15
2536.700171	8.694579	6.716661	1.294479	16
2537.733776	9.655307	6.721826	1.436411	17
2538.779226	9.173230	6.721876	1.364683	18
2539.802258	9.545040	6.691601	1.426421	19
2540.847999	9.306839	6.716748	1.385617	20
2541.870331	9.586562	6.736603	1.423056	21
2542.906479	8.733949	6.722762	1.299161	22
2543.939010	9.710126	6.720835	1.444780	23
2544.975041	8.746932	6.736615	1.298417	24
2546.007712	9.635784	6.698535	1.438491	25
2547.053367	9.310344	6.718684	1.385739	26
2548.086483	9.960322	6.729133	1.480179	27
2549.111743	8.762579	6.742087	1.299683	28
2550.145512	9.367538	6.728490	1.392220	29
2551.190345	9.271451	6.705640	1.382635	30
2552.214043	9.355167	6.718581	1.392432	31
2553.258279	9.214406	6.740628	1.366995	32
2554.283156	9.376303	6.726723	1.393889	33
2555.326835	9.352684	6.724735	1.390789	34
2556.352212	9.294106	6.724783	1.382068	35
2557.395061	9.441257	6.726619	1.403567	36
2558.421270	9.310941	6.699446	1.389808	37
2559.463478	9.480012	6.697603	1.415434	38
2560.490195	9.322327	6.738375	1.383468	39
2561.531808	9.396647	6.734833	1.395231	40
2562.569534	9.764935	6.715862	1.454011	41
2563.589660	8.846380	6.707880	1.318804	42
2564.638280	9.722173	6.696254	1.451882	43
2565.658199	8.981037	6.734215	1.333643	44
2566.706730	9.917151	6.712396	1.477439	45
2567.726928	8.855939	6.716854	1.318465	46
2568.775496	9.672775	6.711174	1.441294	47
2569.795534	8.860298	6.729918	1.316554	48
2570.844254	9.840340	6.735024	1.461070	49
2571.874824	9.339580	6.731804	1.387382	50
2572.912503	9.848076	6.713758	1.466850	51
2573.932873	8.718837	6.704777	1.300392	52
2574.980983	9.872776	6.739822	1.464842	53
2576.002248	8.854062	6.722304	1.317117	54
2577.048897	9.922565	6.706390	1.479569	55
2578.071583	8.775391	6.735771	1.302804	56
2579.117175	9.825770	6.731216	1.459732	57
2580.150756	9.291899	6.731687	1.380323	58
2581.185354	9.836807	6.703845	1.467338	59
2582.209169	8.702336	6.707938	1.297319	60
2583.253600	9.851627	6.733488	1.463079	61
2584.278305	8.669485	6.723682	1.289395	62
2585.322343	9.935514	6.736187	1.474946	63
2586.347297	8.617989	6.728412	1.280836	64
2587.390545	9.931476	6.698358	1.482673	65
2588.425896	9.190620	6.722927	1.367056	66
2589.459063	10.053901	6.724631	1.495086	67
