time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7257.658447	26.422535	-0.842475	0.233261	31
7259.726440	26.340921	-0.842888	0.233516	33
7261.794051	25.933456	-0.842585	0.233942	35
7263.860333	25.520411	-0.842593	0.233719	37
7265.926674	24.969481	-0.842639	0.233231	39
7267.994294	24.506432	-0.840817	0.232871	41
7270.062921	24.428577	-0.839877	0.232771	43
7272.132826	24.519032	-0.839209	0.232406	45
7274.201897	24.707321	-0.838871	0.232174	47
7276.271717	24.885235	-0.838499	0.231460	49
7278.340814	24.834143	-0.839239	0.231953	51
7280.410103	24.807745	-0.839660	0.231953	53
7282.478469	24.730381	-0.839833	0.231655	55
7284.547003	24.570076	-0.840019	0.231645	57
7286.614726	24.324560	-0.840088	0.231649	59
7288.682087	24.049637	-0.839759	0.231654	61
7290.749358	23.769112	-0.839680	0.231791	63
7292.817199	23.458792	-0.839469	0.232251	65
7294.885295	23.388111	-0.838693	0.232082	67
7296.954274	23.431570	-0.837971	0.232702	69
7299.024901	23.515776	-0.837991	0.233083	71
7301.095853	23.660664	-0.836867	0.233216	73
7303.165819	23.727488	-0.837923	0.233068	75
7305.234874	23.708862	-0.838818	0.232725	77
7307.302692	23.604525	-0.839301	0.232279	79
7309.370169	23.334629	-0.838947	0.232456	81
7311.437402	23.065487	-0.838145	0.232299	83
7313.505501	22.793362	-0.838087	0.232789	85
7315.573257	22.575418	-0.837963	0.232557	87
7317.641634	22.460732	-0.837492	0.233016	89
7319.710182	22.346123	-0.836944	0.232696	91
7321.779189	22.330324	-0.836419	0.232408	93
7323.848165	22.345613	-0.835447	0.232171	95
7325.918135	22.465218	-0.835273	0.232103	97
7327.987598	22.543209	-0.835237	0.232218	99
7330.057534	22.526632	-0.836815	0.233225	101
7332.126206	22.456207	-0.838621	0.234549	103
7334.193544	22.197798	-0.839310	0.235486	105
7336.260536	21.793161	-0.838872	0.235771	107
7338.327544	21.299034	-0.839157	0.235919	109
7340.394822	20.901333	-0.838948	0.235566	111
7342.462846	20.661329	-0.837749	0.235307	113
7344.531714	20.540686	-0.836749	0.234864	115
7346.600059	20.518482	-0.835294	0.234958	117
7348.669960	20.622757	-0.835843	0.234641	119
7350.738549	20.596437	-0.836602	0.235160	121
7352.807795	20.617138	-0.836428	0.235385	123
7354.876288	20.472431	-0.835617	0.235240	125
7356.944672	20.361115	-0.835895	0.235277	127
7359.013333	20.161690	-0.835214	0.235446	129
7361.081224	19.965530	-0.835092	0.235416	131
7363.149012	19.758575	-0.835875	0.235855	133
