crossing time (s)	slope (V/s)	crossing number
7334.031055	1.681853	6081
7335.047500	1.677129	6082
7336.097273	1.970961	6083
7337.118535	2.017767	6084
7338.159507	1.667695	6085
7339.191321	1.826574	6086
7340.222677	1.983904	6087
7341.262594	1.854474	6088
7342.286517	1.631679	6089
7343.334209	1.790793	6090
7344.351240	1.807937	6091
7345.403669	1.897354	6092
7346.419263	1.875945	6093
7347.469157	1.793751	6094
7348.490297	2.075663	6095
7349.532489	1.825127	6096
7350.564466	1.738039	6097
7351.593926	1.742274	6098
7352.638112	1.997519	6099
7353.653345	1.792443	6100
7354.713854	1.842234	6101
7355.717429	1.762982	6102
7356.785178	1.919427	6103
7357.781311	1.837086	6104
7358.854696	1.804158	6105
7359.846639	1.748198	6106
7360.922591	1.748616	6107
7361.915271	1.831263	6108
7362.990369	1.884678	6109
7363.984100	1.873281	6110
7365.056836	1.713607	6111
7366.051373	1.906456	6112
7367.125575	1.858518	6113
7368.119851	1.817967	6114
7369.193229	1.760620	6115
7370.186527	1.875945	6116
7371.261392	1.901790	6117
7372.254029	1.876723	6118
7373.330117	1.836054	6119
7374.321843	1.803053	6120
7375.395827	1.805458	6121
7376.392557	1.840814	6122
7377.459493	1.953729	6123
7378.464497	1.709013	6124
7379.521715	1.879315	6125
7380.538799	1.853104	6126
7381.581810	1.907704	6127
7382.613806	1.844698	6128
7383.643649	2.002171	6129
7384.686461	1.683831	6130
7385.706880	1.873385	6131
7386.757804	1.880794	6132
7387.772308	1.889737	6133
7388.825682	1.875683	6134
7389.840561	1.894494	6135
7390.892006	1.835260	6136
7391.910164	1.830403	6137
7392.957175	1.972340	6138
7393.980960	1.892247	6139
7395.022241	1.925733	6140
7396.050941	1.853935	6141
7397.086750	1.930985	6142
7398.121899	1.847585	6143
7399.152296	2.087793	6144
7400.191297	1.726133	6145
7401.219226	1.922340	6146
7402.259639	1.910846	6147
7403.285825	2.025918	6148
7404.327231	1.771981	6149
7405.354660	1.853646	6150
7406.394866	1.942915	6151
7407.423330	1.932757	6152
7408.461164	1.793080	6153
7409.493313	1.964503	6154
7410.526678	1.852941	6155
7411.563348	1.968963	6156
7412.591037	1.922750	6157
7413.633307	1.967159	6158
7414.656889	1.831166	6159
7415.703289	1.859402	6160
7416.721927	1.862171	6161
7417.773259	1.947943	6162
7418.788923	1.933429	6163
7419.840861	1.825815	6164
7420.857670	1.988031	6165
7421.907032	1.921010	6166
7422.928216	2.022129	6167
7423.970902	1.812186	6168
7425.000695	2.050386	6169
7426.033117	1.940803	6170
7427.073770	1.968086	6171
7428.095416	1.896069	6172
7429.147325	1.924403	6173
7430.158000	1.951154	6174
7431.219876	1.897371	6175
7432.222038	1.842241	6176
7433.289939	1.902707	6177
7434.287445	1.907663	6178
7435.359410	1.939200	6179
7436.353529	1.869735	6180
7437.427715	1.905436	6181
7438.421720	1.995745	6182
7439.495531	1.928224	6183
7440.489775	1.928006	6184
7441.563243	1.912033	6185
7442.556800	1.942430	6186
7443.631136	1.966308	6187
7444.625226	1.928356	6188
7445.698307	1.926421	6189
7446.692912	1.879103	6190
7447.765272	1.955744	6191
7448.762358	1.875927	6192
7449.830769	1.997841	6193
7450.832385	1.861154	6194
7451.895431	1.913614	6195
7452.904918	1.925308	6196
7453.958114	2.030361	6197
7454.977509	1.908159	6198
7456.020415	2.059264	6199
7457.051329	1.896204	6200
7458.082741	1.997448	6201
7459.124171	1.921395	6202
7460.146227	2.002785	6203
7461.195347	1.948048	6204
7462.211491	2.045361	6205
7463.264514	1.963282	6206
7464.278526	1.952621	6207
7465.332377	1.960129	6208
7466.346288	2.031226	6209
7467.398968	1.948811	6210
7468.415721	1.959181	6211
7469.464835	2.005435	6212
7470.484560	1.917582	6213
7471.531396	2.004127	6214
7472.553523	1.942837	6215
7473.597248	2.031472	6216
7474.622029	1.852380	6217
7475.664641	1.998764	6218
7476.690643	1.937414	6219
7477.732194	1.996748	6220
7478.757895	1.941058	6221
7479.800042	2.061312	6222
7480.824877	1.966847	6223
7481.868857	2.023807	6224
7482.891663	1.911213	6225
7483.937531	2.031467	6226
7484.957895	2.014520	6227
7486.007087	1.966319	6228
7487.024282	1.932669	6229
7488.075281	2.023977	6230
7489.091169	1.969374	6231
7490.144446	1.965728	6232
7491.158944	2.060445	6233
7492.211525	1.916234	6234
7493.227094	1.943168	6235
7494.277363	2.064072	6236
7495.297949	2.068768	6237
7496.341859	1.890475	6238
7497.369782	2.004786	6239
7498.405256	2.026072	6240
7499.442450	2.118102	6241
7500.468456	1.968431	6242
7501.514977	1.987995	6243
7502.531601	2.016153	6244
7503.587192	2.031111	6245
7504.595360	1.977014	6246
7505.657825	2.029372	6247
7506.660329	1.958584	6248
7507.721192	2.513959	6249
7508.726692	1.922694	6250
7509.796439	2.051569	6251
7510.794550	1.986220	6252
7511.864997	2.004018	6253
7512.860956	1.973618	6254
7513.933003	1.982046	6255
7514.928560	1.920258	6256
7516.000244	2.002190	6257
7516.997208	2.027872	6258
7518.067753	1.979928	6259
7519.064917	1.995612	6260
7520.134368	2.059527	6261
7521.134654	1.900050	6262
7522.199966	1.982657	6263
7523.205402	1.911171	6264
7524.264178	2.020273	6265
7525.276740	1.962514	6266
7526.328159	2.032460	6267
7527.348923	2.013783	6268
7528.390983	2.098998	6269
7529.421836	1.922926	6270
7530.454599	2.033472	6271
7531.493539	1.979849	6272
7532.518476	2.118836	6273
7533.564458	2.013314	6274
7534.583653	2.053453	6275
7535.634237	1.975421	6276
7536.649860	2.039925	6277
7537.702683	1.975680	6278
7538.717220	2.047153	6279
7539.770526	2.012131	6280
7540.784792	2.013503	6281
7541.837686	1.967719	6282
7542.853521	2.044324	6283
7543.904660	2.066455	6284
7544.922045	2.010642	6285
7545.972015	1.971145	6286
7546.990148	1.999908	6287
7548.038342	2.050278	6288
7549.058602	1.974170	6289
7550.107335	2.039449	6290
