time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7334.030040	85.275009	0.646398	-0.193920	193
7336.098318	84.829559	0.647412	-0.193714	195
7338.159249	84.070999	0.647023	-0.192846	197
7340.223096	83.398758	0.647269	-0.191819	199
7342.286086	82.725304	0.646338	-0.190849	201
7344.352765	82.203201	0.645868	-0.189821	203
7346.419048	82.216263	0.645230	-0.189048	205
7348.491192	82.784012	0.644427	-0.189293	207
7350.564345	83.592621	0.643528	-0.189149	209
7352.638543	84.739906	0.643640	-0.190044	211
7354.714227	85.793221	0.642591	-0.191647	213
7356.784884	266.428375	-0.644046	0.192510	215
7358.855278	266.820709	-0.644234	0.193460	217
7360.923185	86.710037	0.645063	-0.193818	219
7362.990924	86.460884	0.646022	-0.193427	221
7365.056781	266.335724	-0.645795	0.192854	223
7367.126044	86.234917	0.645574	-0.192902	225
7369.193464	86.091331	0.645422	-0.192618	227
7371.261546	86.117615	0.645436	-0.192801	229
7373.330646	86.099899	0.645957	-0.192901	231
7375.396187	85.743729	0.647240	-0.192702	233
7377.459507	85.306450	0.649977	-0.191754	235
7379.522182	84.587578	0.651317	-0.189818	237
7381.582342	83.664597	0.653037	-0.188074	239
7383.643972	82.969284	0.652419	-0.186769	241
7385.707496	82.436737	0.651199	-0.186320	243
7387.772880	82.182236	0.650218	-0.185739	245
7389.840927	82.188469	0.649521	-0.185643	247
7391.911226	82.364540	0.649189	-0.185808	249
7393.981204	82.620605	0.649487	-0.185974	251
7396.052008	82.924660	0.650084	-0.186284	253
7398.122221	83.227249	0.650643	-0.186469	255
7400.191094	83.314301	0.651822	-0.186462	1
7402.260337	83.484390	0.653211	-0.187068	3
7404.327924	83.396233	0.654015	-0.187253	5
7406.395257	83.235229	0.654585	-0.186847	7
7408.461569	82.973907	0.654503	-0.186384	9
7410.526616	82.587151	0.654830	-0.185840	11
7412.592606	82.209618	0.655255	-0.185253	13
7414.656979	81.836784	0.655168	-0.184607	15
7416.722764	81.406448	0.655031	-0.184268	17
7418.789408	81.213203	0.654742	-0.184142	19
7420.858047	81.364449	0.654236	-0.183549	21
7422.928343	81.733513	0.653532	-0.183418	23
7425.001051	82.492493	0.653874	-0.183849	25
7427.074324	83.239311	0.652733	-0.184294	27
7429.147605	264.144592	-0.653032	0.185496	29
7431.220004	84.801910	0.654077	-0.186676	31
7433.290440	85.236084	0.654690	-0.187140	33
7435.359823	85.415062	0.655436	-0.187571	35
7437.427795	85.389000	0.656122	-0.187639	37
7439.496034	85.350967	0.656141	-0.188152	39
7441.563274	85.255493	0.656577	-0.187406	41
7443.631147	85.129959	0.656849	-0.186917	43
7445.698564	85.001884	0.656743	-0.186464	45
7447.765668	84.811783	0.658158	-0.186224	47
7449.831220	264.462616	-0.660031	0.185563	49
7451.895690	83.951797	0.660874	-0.184408	51
7453.958509	83.316704	0.661993	-0.183002	53
7456.020823	82.643906	0.663059	-0.181871	55
7458.083008	81.982361	0.662430	-0.180948	57
7460.146797	81.517036	0.661755	-0.180342	59
7462.211920	81.205345	0.660623	-0.179635	61
7464.279076	81.087341	0.659972	-0.179590	63
7466.347151	81.059357	0.659775	-0.179402	65
7468.415979	81.147568	0.659494	-0.179464	67
7470.484817	81.255768	0.659939	-0.179761	69
7472.553924	81.358498	0.660284	-0.179905	71
7474.622869	81.428047	0.660490	-0.179875	73
7476.690671	81.447838	0.661005	-0.180003	75
7478.758605	81.378311	0.660999	-0.179673	77
7480.825330	81.239441	0.661345	-0.179347	79
7482.891997	81.005997	0.662106	-0.179317	81
7484.958317	80.800491	0.662079	-0.179302	83
7487.024813	80.567802	0.663190	-0.179103	85
7489.091553	80.388832	0.663511	-0.178701	87
7491.159351	80.306664	0.663116	-0.178582	89
7493.227967	80.473106	0.662609	-0.178403	91
7495.298579	80.784767	0.662147	-0.177944	93
7497.370172	81.281242	0.662390	-0.178196	95
7499.442621	82.051430	0.662299	-0.178732	97
7501.515131	82.764137	0.662501	-0.179728	99
7503.587381	263.402679	-0.662541	0.180261	101
7505.658167	83.859848	0.662947	-0.181149	103
7507.727874	84.097626	0.662545	-0.181445	105
7509.797095	84.185608	0.663662	-0.181980	107
